,Real,PointPre,Quant0.05,Quant0.15,Quant0.25,Quant0.35,Quant0.45,Quant0.55,Quant0.65,Quant0.75,Quant0.85,Quant0.95
1958,698.155,592.094357754784,552.4465251130863,560.975878008874,576.8079855551066,600.9993413089975,608.944538545554,612.7421302134047,630.1565963677233,644.2913532388661,660.0477240114367,661.0057210514536
1959,698.377,609.5717818699765,572.1400987950888,578.7057932089863,596.9748959850955,618.2449279804537,625.485774025803,627.7717928394826,644.1622134006786,660.4477444075634,673.5999684585972,678.4831451666461
1960,712.585,633.441918491386,592.4739142298436,596.5943337186646,616.0768285521362,628.0558637589965,638.2894969605569,642.103883254516,656.95453792852,670.8604698287164,686.5153435771817,699.0208304388349
1961,721.1139999999999,682.723659107098,633.6856558658027,647.0840784136375,661.8116793336618,670.0239392672148,677.4376311111283,682.2924368398736,696.1963692901195,706.0569183082198,718.9704636106565,732.1295325082021
1962,723.6489999999999,701.7731048062099,650.6347612711927,668.7377584289181,679.8822007176491,690.742478260313,694.2224344281512,698.8193504515668,709.8200822352412,720.2249710920062,734.060314408968,741.8708594939422
1963,712.7810000000001,714.331968875373,662.8248956874858,681.110331609277,696.9070566636591,700.8546055766361,705.543249766284,710.9275659656188,717.9489237684411,725.1713114249196,736.607924611857,748.8865782971737
1964,654.43,666.0176532726842,613.5926180770326,627.75479530082,643.4090252380669,652.2623700203011,659.3176935288831,663.1991358597647,673.4610911340534,680.2728774381238,684.3224435711602,702.4127769995821
1965,592.655,596.0175327758764,552.3302025014933,565.0358225215613,577.6317112191534,587.7187274696096,589.3420323929442,591.5694998874488,600.7794968410071,608.9715679237784,614.592336752154,631.4712355867839
1966,547.4259999999999,535.2283386000668,497.61785977926394,510.6062766844299,517.4873954514399,520.170983399747,522.953060835033,528.8008712221463,535.9164603381082,539.1403248541671,551.7835840975349,574.0144927601951
1967,519.294,500.37753437550873,468.9334936659173,481.7777493896839,490.2581786319916,494.87824200926724,497.0042226948556,497.1865567459585,505.7430057738301,507.9184963379796,516.7716777304315,529.2879535264591
1968,505.848,496.19323603408543,467.06842788674857,471.49808002639173,480.2672305289243,488.3514711881987,491.39590830507956,496.0848706680335,501.16510914978005,504.5220517930634,507.9205638829187,513.9603830938837
1969,500.64300000000003,486.77820967680816,455.46795188905736,462.35611285804697,469.7017590378569,476.92869522844114,479.9788255848243,483.6756361939988,488.1345309068628,492.8851421691018,496.2732981318302,503.4142871389589
1970,502.751,486.77820967680816,455.46795188905736,462.35611285804697,469.7017590378569,476.92869522844114,479.9788255848243,483.6756361939988,488.1345309068628,492.8851421691018,496.2732981318302,503.4142871389589
1971,520.605,501.3335390631307,472.2087309157938,477.50368847751497,487.7353683793738,494.5382550725302,498.8787994959178,501.5895611951829,505.7034584096145,511.0597671191265,511.60470799313623,517.9696165252815
1972,567.757,555.5742152179837,525.9670389690764,531.5622202537542,540.7776048380724,549.3351228221724,555.7971869346936,558.244261132656,562.3685102296527,564.4371817372605,575.6898962209102,596.9519721481873
1973,665.952,649.8105055178685,600.7190226994105,613.373057063627,626.0363888926992,633.7182754563304,641.4959440076677,647.7522984557843,654.7480920371042,659.478264031613,667.7775129506575,688.7646295691768
1974,716.4889999999999,705.9900325326107,650.5944423136995,655.4817962157032,675.3182011872609,685.1198746583395,692.556360696947,696.9387128538486,706.637663926718,713.2147008347164,720.7384588921734,740.3519538101115
1975,715.796,711.8919232832324,653.4445607708043,660.5862037704283,678.1798940350828,689.1838848224762,696.7695788031718,702.7769132020178,712.9770504978223,719.2279763985845,727.0917572957704,743.738803797482
1976,712.929,720.2775743012821,661.8302117888541,670.6964480609081,685.7599896749899,698.62608331222,705.8000043412304,711.88202240463,722.4193401846567,729.0711462154737,737.8605243133624,752.9152891530327
1977,706.622,725.2884641167386,664.5309442727666,672.0394728520491,689.8752233339557,703.2436975226484,710.9722272163878,715.7497474985747,726.2569161328573,735.2021069225293,742.8714141288189,757.9261789684892
1978,681.821,725.2884641167386,663.489575084797,671.5578100957273,692.392043781635,704.1253991200966,711.4377261393389,716.006984897656,725.8706726467424,734.8049877734693,740.8627630838865,757.9261789684892
1979,663.694,724.5513623655628,666.9745664279097,671.2066830498449,689.6287565875676,701.9517059813496,708.6351044757625,715.2995286070824,725.1335708955665,734.0678860222935,740.1256613327107,757.1890772173134
1980,647.067,725.953420065231,664.2235944886288,672.7908262160463,692.2247951551212,703.6625455363227,713.2822151011889,717.8241864180276,725.9393906373155,735.1292025107742,741.5277190323789,758.5911349169816
1981,618.682,693.1613971587188,634.658132987759,633.5227744590067,653.3720524557496,657.9941806433076,673.5875876391042,681.7205900403318,691.3112501961247,696.9111983666016,709.5364904844397,725.7991120104695
1982,594.359,683.9060717585922,622.4291334121252,622.0105615522306,640.0783267572159,645.6943461396814,663.0640191516097,671.2134087467559,679.0101084254691,683.6127926449759,694.2944060449005,711.3653200705033
1983,604.784,701.0788794736302,641.5374761107281,641.5943144464708,658.9966622185647,661.0886632916578,676.9538072710054,686.9764586926218,695.8703318292022,700.7856003600139,711.5052425028922,728.5381277855413
1984,646.697,717.0637654318884,660.1231147350186,659.102047858521,681.8041590932041,683.1591410423468,698.6035132939471,706.5637942227904,712.5424434241141,717.050118766865,727.4901284611504,744.5230137437995
1985,692.9910000000001,720.7990204451911,671.6334553673034,673.7439406231857,691.223891073678,689.5753987069596,703.1595129950853,710.5434885540136,716.1446657115011,720.4172616994927,741.9410030955067,747.4241488016473
1986,718.586,723.8082372655567,674.8413095869818,681.2592670456836,695.3080727400961,696.3407527433991,708.1462001914523,715.0598946443226,724.6505548040665,728.7126772246697,737.9478880783299,755.6118321618525
1987,729.1419999999999,724.3945219090963,676.9685647679705,681.8455516892232,700.1836290464144,697.4639842934049,709.4467925003711,718.3606708052365,725.80185623695,730.3477987249297,739.1080101649611,754.5684109802492
1988,676.076,665.708124131958,621.749857599032,628.0297232281089,643.6668237410973,644.465627936475,649.504242174292,656.7479131187921,664.2147427236096,669.0491160388304,677.8223903475692,694.408334523513
1989,612.1569999999999,614.6686434924354,572.9409860518952,579.8398723245824,592.1544811498718,596.3833926996482,601.8415267559134,606.9451703690895,612.8983024641553,615.6700324181985,622.9881005715777,648.7674636280792
1990,564.0369999999999,573.7093386905718,544.1389314428607,543.1462427395493,550.8653721400137,553.4183019867598,558.6647186736756,566.3798054939654,574.291757302295,574.4905118962253,582.6192844123448,601.3722249216391
1991,540.939,542.663245119138,517.4739634034783,529.9622836400018,532.9521488915484,530.8456355383399,533.5628597674868,539.1562946601366,546.479255167935,550.9109836937101,559.3203912902077,565.0485284533
1992,523.794,532.945521077437,507.75623936177726,516.062630693376,518.245082204137,520.4441162397569,520.4093105113137,526.2120476772039,532.2490212572604,534.9488217738393,542.7546215508598,554.8037613057204
1993,517.513,524.1954863511443,499.00620463548455,507.0617154342745,509.1699954714657,513.8962720765762,518.4072580935424,519.4584113608722,524.8998673780511,528.8037940349088,533.9519805578802,544.92265698178
1994,517.0319999999999,523.6859008579623,498.4966191423026,506.8294270005692,509.4462988610649,514.1851432264251,517.8976726003605,518.9488258676903,523.8435392071525,528.2942085417269,533.4423950646983,544.4130714885981
1995,535.825,540.1033096982379,514.9140279825782,524.085724736255,527.4056536399637,528.6884358672751,529.9784583787794,534.9567343091798,538.8474890751374,541.5484413134354,549.3027664220265,560.8304803288737
1996,582.115,578.2177929451808,545.4967329117414,559.3392845961023,567.2736877096548,569.1429454869075,574.0650918114436,579.7674717963656,580.4189067471046,579.5897292953122,588.5520509325552,598.0832326185106
1997,672.816,667.7242915025089,620.9193461049019,633.41160846093,643.13700108846,644.8633068183457,648.7572614400559,658.5835666656642,667.1305391573208,670.4277525516711,683.9788600904395,701.1065089903482
1998,707.2139999999999,728.5443085111109,673.4101394631426,683.5859451961426,695.8453253218736,702.5881081638985,712.3088342754669,719.4227406245176,727.9937673278724,733.5529945473693,742.3594286356042,760.3911890253605
1999,673.563,716.1705504536158,659.7606158133674,669.5167435826675,681.8263061277634,686.6044189797251,693.0324716623992,703.8619162222221,713.5938676298359,718.5245643836137,731.5039384740232,748.0174309678654
2000,631.589,710.4225588869834,653.3902912795178,663.8319258750167,675.2727591829884,680.8564274130928,687.2844800957669,698.1139246555898,707.8458760632036,712.6022886363394,726.8088599932673,743.060273738734
2001,604.865,694.3409849174434,629.9898988327849,639.3761705548939,656.7933870705701,659.0959095503099,671.2029061262268,681.5172303676164,692.3405696856412,696.5207146667993,710.7272860237273,726.4064711684471
2002,588.748,678.6014666096268,612.3157749605787,620.0051877633952,636.821800801984,637.9189513793467,649.699160437497,663.1938093496238,673.6805941564099,678.558206534295,689.001008676498,705.488486320791
2003,578.195,666.8881399297403,600.6719727690245,610.1715542285441,624.4900924567733,626.2056246994603,637.5823501732181,651.4804826697374,661.3131257955235,666.9003750323969,676.6386185715653,686.5725111972682
2004,576.823,650.3439542332455,584.1277870725297,594.1777599335388,607.9459067602785,609.1796360522437,619.1276263221445,632.2730059829904,646.6286044976075,649.7191782759849,658.2028006850134,674.5563637838071
2005,569.205,628.0155949843439,563.252295450357,575.6292813693727,589.5801898576847,591.1786773015297,601.172089686917,612.4085065251772,626.9275001792803,630.280977164805,638.5186585866927,659.1220437114074
2006,578.006,602.7519545749146,539.5429092204579,560.0158276950236,574.8771547821992,574.8316912062854,581.5829952436001,591.6775381463485,604.2411557097362,606.7722950931333,613.2550181772634,633.8584033019781
2007,602.811,607.3606368423713,545.9275223155145,567.1700404636719,580.7283411798882,581.1219946783962,593.871727577391,601.9415661208624,610.2454327924507,618.5934349893042,620.7412305613818,638.4670855694347
2008,648.408,648.1932487110955,594.8294413640836,612.8354947457043,622.6879731067627,620.4935466704452,632.0892558184958,641.3914666152057,647.4833228683266,654.650002210654,661.3669442036386,686.8664067319429
2009,674.163,686.1916664617012,635.6439731065873,648.1690409111801,662.9822652650623,661.3824016987301,672.7533478183269,678.0123978606712,682.393084204817,686.2124505886759,695.2425935590957,714.7411847312761
2010,700.546,699.3203981312301,648.7727047761164,662.8580848151857,674.9435892883696,674.7655873971314,686.4880561617621,691.8880545564461,695.7006801049954,699.5154664388468,708.1649063477851,724.0030089564467
2011,709.321,700.3885558873071,649.8408625321933,664.878166761728,676.9736173382202,680.1507942612365,691.5148881738196,694.9225140245479,699.4723611344018,701.2307918739951,706.6482164364888,724.0136894881276
2012,660.698,661.1912713598722,608.9247113777446,624.9139039057487,637.8489595127925,637.4310609449338,647.709997494229,651.6248030390232,657.8186840141835,658.4667267471248,662.1166483476783,682.5045931642985
2013,593.742,595.897244358764,546.8024186303791,568.0884657973864,575.3894959379796,572.931836879537,584.204843626545,587.6654907043715,593.5627778338069,593.9099464843645,597.2416831946645,624.7588681195566
2014,549.381,562.8786268974274,521.9202713193981,536.741314513152,538.7692389006207,539.5825629838984,545.0888151297498,550.7503680719022,556.5997673016557,558.5524196183177,563.310627947644,590.5415131284947
2015,522.111,533.1611440490495,498.6828636107947,513.9356386714071,514.3021486667835,510.86043462420616,519.5251584989995,524.8251720740172,529.3865080285503,533.5371704291196,535.7628821392827,555.5464273832116
2016,500.63699999999994,514.461106766796,482.8690040187237,490.3194308956139,491.8300564432125,491.1299300537519,498.34962341905333,503.7657542046407,508.3836133909628,509.3857759491123,515.3737443383494,536.3193469950793
2017,489.159,506.76609255738686,475.17398980931455,481.3476463219132,482.7826107117529,485.9467058461504,493.50234384779486,495.7083050790527,501.1241064109657,501.5328763047409,508.3222746349454,527.4932631880226
2018,489.662,506.76609255738686,475.17398980931455,481.3476463219132,483.1355610480263,485.9467058461504,493.50234384779486,495.7083050790527,501.3395926423454,501.46001291671234,506.2623332208408,523.4021700195376
2019,501.255,515.7234509423366,483.64898009269393,491.2956781607436,496.4161632078023,494.6293258740351,500.14846570025884,504.09145689492277,509.5339312107611,508.9474798162279,512.7786491246933,532.3595284044874
2020,551.631,561.7257887666822,511.88055949922045,525.4378329614509,536.435451449891,536.4619597370181,546.4962987317427,549.4561824580481,554.1047518522795,555.6832137512397,557.0309773804962,581.3423263974828
2021,644.11,649.9734892615463,590.3885762110816,606.3542376689871,622.0821042090167,620.3468263776932,631.20625561511,636.3625361022301,643.0915080457983,646.1348142858967,653.661488515467,672.3387313899535
2022,689.069,678.974968515828,614.6330549412899,627.97634109424,641.8057821934747,650.5705919766131,657.0530533039305,664.4284039308736,670.6975256508371,672.606115982287,681.3962211675869,704.2730935597452
2023,678.944,665.816659498299,600.1575371964659,617.9118334383887,627.7481300672378,637.4122829590841,643.8947442864015,651.5427710585883,658.0186616492272,660.5056372803831,669.8276062459765,691.1147845422163
2024,677.0089999999999,634.0455580788508,568.3864357770177,587.2997043720671,596.6967349658082,605.6411815396359,611.3468696420073,618.2765481516531,623.9367502845894,627.251952837758,639.1224631385743,668.385353671923
2025,675.388,608.6753103625174,542.1588983558692,569.3175661467498,576.7461090330282,590.8500131427746,593.19392130503,600.7801534408704,605.7091562707872,614.942755350294,621.7201121597969,656.1901321133197
2026,680.4019999999999,598.0774812902515,533.4036839932147,565.8775404360963,576.8323240556757,586.9371937625125,588.2271692118219,592.7437053485274,601.4539490539455,607.1662008548371,614.5946927952456,647.5368404921419
2027,659.7,586.1514422653927,523.3473118350747,561.5366010643836,567.651694643921,576.046213149527,575.9979217728046,581.9898922730653,588.8557487569615,600.7095189982776,603.3699477589143,617.8444124559879
2028,658.1619999999999,586.1514422653927,523.3473118350747,560.2082686791971,569.1627630489585,574.9117138483276,576.1773767981747,579.5699841248231,590.9085145082373,598.6554115946423,601.0979114368645,617.8444124559879
2029,651.508,576.098251034264,523.5009103285323,549.0598777035074,556.9436791443452,564.3749706147112,566.7359245281383,569.797429036146,580.308580599392,588.6022203635135,591.0447202057358,607.7912212248592
2030,639.113,586.1514422653927,523.6279264183197,561.5239700450678,570.2321364451141,574.4281618458399,576.789115759267,580.1758776108869,590.3617718305208,598.0816089780222,601.0979114368645,617.8444124559879
2031,647.069,604.8233588021558,541.4158444595512,573.2223061863002,587.4256297563463,595.1914964428972,596.7221952106149,598.8299473721552,610.0561311217824,621.4508632562424,620.962300773008,636.516328992751
2032,656.4830000000001,647.9388290195427,592.6006218567828,617.1308739887575,628.7907754673479,636.7195252111758,637.8593829569329,639.1637471021944,650.5255172052624,656.503923195824,664.8785280328864,681.4549750415389
2033,670.074,669.476543725095,618.354380901328,637.7075813709004,646.1139124867027,655.4043635722151,656.336532348358,660.3391093440634,665.6661182148083,672.8741549505004,682.1014692875499,698.5982905954168
2034,690.487,684.7981397036954,633.6759768799284,654.0651311211407,658.2832240914826,673.1116167228386,672.8749925299933,675.6607053226638,680.9877141934087,685.0691383024092,694.610954043045,709.4807505289119
2035,695.291,687.0361191716324,635.9139563478655,653.3321673962986,660.0356054846062,675.3047944624053,676.197031756465,678.3486568894256,684.3242614163606,688.9289808242529,700.2196041467495,710.0890241717061
2036,643.521,649.0587127056148,597.9365498818478,616.9285897438874,623.9021329058944,636.5207943963328,636.0268413984523,637.9779567298382,646.7801572310541,648.845180989563,660.7493800847819,672.205235901471
2037,577.8380000000001,583.4295217015701,534.1275686194492,554.3717944404196,562.6715758885992,576.131425588451,573.1553900820745,574.9221145955149,582.1412884832434,593.5340231556131,596.8576378498491,614.0286553578287
2038,533.06,537.5410151000528,501.95376723934567,520.4149136902321,525.1488440140206,532.738606317219,528.2727710708742,530.46277225479,540.4396652886595,546.7626014494222,549.2396804655358,555.3094470188801
2039,502.53,502.49927262222735,474.03797182557236,490.023644797531,497.3589021788219,500.96050703688127,506.1408698979751,507.2905410575872,511.54073941351925,515.6518760705692,515.5924461147499,521.1821448146834
2040,481.361,487.82542626611706,463.3433325487197,474.81324300960586,477.3934212990531,482.6998368483027,487.73215021623764,489.41783799439906,493.0280792998604,494.0760565219378,497.8535653982952,505.98125535269446
2041,470.6,477.397024135784,453.6059881435238,464.9060268995979,467.12264538792215,471.0873680675415,473.5208144005366,475.30021296179694,478.7512495671429,482.3270715320315,487.60298571162053,494.4217836247139
2042,470.961,482.2685660242129,457.7864723068155,467.948578876884,470.301528540808,476.13848738935314,478.72943986881705,480.33235709364044,485.25208355756484,487.19861342046033,492.4745276000494,499.29332551314275
2043,484.29699999999997,488.92793143223156,464.44583771483417,474.05698327786325,477.3031471388412,483.55516366879124,486.8257315707944,487.3233689684296,490.97608044855923,492.68029797408775,496.47934999209133,505.95269092116143
2044,527.0930000000001,535.2755120720049,505.3735967460221,512.7104347320354,520.2060935704899,524.1076253575668,528.230552210741,531.4532538589457,534.1929645792304,538.68529658413,546.2282885847828,560.6143687189183
2045,618.505,620.292811868164,572.280485909518,586.4367294012636,593.7704267463297,601.1216920269138,609.0532900603483,615.0094221420834,620.0112168432885,624.859771497378,633.2193620383019,655.3260038944816
2046,665.758,658.6843373558805,604.4160621745814,620.079682140408,626.5744589360133,634.4509665269148,640.7720100851868,653.0152752937445,658.599201471729,666.0420998798122,670.4435365210066,688.2380518709354
2047,665.13,663.0101757666673,611.451778134023,624.3916797393592,630.3932325016099,638.7768049377016,645.0978484959736,654.9061742073762,663.1043075346613,670.1587195001168,675.8839407398275,688.6969828373637
2048,670.179,663.7620682682921,612.2036706356478,624.3575861752508,631.1451250032346,639.5286974393264,645.8497409975984,655.7727469206393,664.1481684093103,670.9106120017416,676.2984793600543,690.2397096764894
2049,677.5360000000001,663.7620682682921,609.8935133041037,621.8413949817398,629.0401131597134,641.9486922652706,647.4769142501855,655.7727469206393,664.4689890313216,670.9106120017416,677.1645257200202,690.2397096764894
2050,683.186,667.1004765068545,614.2022651144584,625.7781158409895,632.6993248946973,645.287100503833,650.8153224887479,659.1111551592018,667.8073972698841,674.2131794704089,681.2208695837177,693.5781179150518
2051,671.855,650.6848732996799,594.4697232071006,606.6272335381692,615.4823489774807,628.8714972966584,634.4143851613177,641.688534825363,651.3917940627094,656.367964342473,665.9793224993581,683.9352684518599
2052,659.174,652.9308270805351,598.86129570957,608.7487072964669,618.3836809780408,631.2000575777225,636.7592551284066,643.4454281216017,652.8980379063504,658.1979858427238,668.4083581376269,690.0481296770735
2053,647.539,643.0193814652984,589.1437175133635,598.5340005912249,608.0125578730284,621.0341579336134,627.1876969077953,633.533982506365,642.549096470631,649.6572544585175,659.5220860773882,680.1366840618367
2054,636.945,636.53264120409,585.5148821266417,592.4011115094646,602.0328824570104,612.127422846461,617.4013794079873,626.4840450203874,633.9822263764876,639.4453111757591,651.0856476740053,675.1280262682997
2055,632.847,638.7410604474375,576.1329248785656,591.8883626730726,605.8707237946553,613.6908526626784,620.0907470503184,627.1413950652538,635.8051508065209,640.6601144445299,652.5033462736804,675.8583630439758
2056,638.8330000000001,649.7514138334261,596.6654530711279,608.4954282800569,623.2030050215922,629.0152964565464,636.6860407860963,640.6516534378918,646.8981850956053,653.0512020302932,664.1952364370101,686.8687164299645
2057,648.7719999999999,664.6861258108792,619.1025376070872,636.0650094512729,646.2949517129906,650.3483924271744,655.8870086469179,658.570476501277,663.840202557188,669.7670347374134,679.2201227282486,694.19655470798
2058,655.502,678.8472768522489,633.263688648457,653.4625894488544,660.9128024870372,666.4628934772257,670.2177976120255,672.8273799569604,676.9414948942346,681.9502507008784,690.2206403836313,704.4907983049914
2059,661.961,681.4764704648882,635.8928822610962,659.5076226866411,665.2414904506446,668.414362672318,673.3214493587608,676.260342103144,679.7231737201449,684.6580263014721,689.5840083686695,705.4902860924877
2060,617.6659999999999,628.9540574719456,583.3704692681537,607.822200676771,611.9245618970211,613.8875310381557,620.0853516531297,621.3555327383086,623.3022035395602,626.269864899231,632.78618395491,652.4892626945809
2061,565.112,564.9449096312619,521.3652641727979,542.5533787483387,547.0672630772102,553.8607960225277,556.8833578465085,557.0558303130545,561.2934479795426,564.1410499984478,567.270669741433,595.7599910359021
2062,522.716,529.6650097925691,494.73761355487557,510.65321507216123,510.5353858120143,518.2716044899896,519.3319168912968,520.2650125135992,521.9827890708888,524.2723417451094,532.8699593182184,553.0205075180075
2063,494.606,478.4229045394411,452.3118005663038,471.10148398774436,474.90671814018424,478.65857725430163,480.54314322759916,480.03153462665404,484.3265861988033,487.5475045401969,488.2599995216066,498.1000200882942
2064,474.907,464.9751631715026,442.3139933095728,452.9913585133764,459.59530208565224,460.77661910677745,462.81584387111036,464.454842577175,466.3022414117472,466.827119674648,469.81324515391583,484.12523561447694
2065,466.69800000000004,458.28125136549306,433.43459159290273,445.0760758939858,445.9240241314796,451.58289617249096,452.7980798633245,453.8698420766696,457.38919410534635,457.9320989952221,461.01718319554794,476.3002542108199
2066,464.175,459.08527945041345,436.4241095884837,447.0906933084278,449.03521284375927,451.3985165027129,455.19517136263664,455.9585223486284,458.2356039490498,459.4494545261591,463.4711026653477,477.1042822957403
2067,468.29400000000004,465.00762309433,442.3464532324002,451.73622993297005,456.3945290807467,457.54758040868956,464.6230907384155,466.4175379954521,468.4785327238219,472.7109096786157,471.69517890974294,483.0266259396568
2068,489.517,501.3378214883137,472.9014253056508,480.6698741792963,484.8352613194037,489.10209235459376,494.8974098661273,495.6817270769072,504.25148162845767,508.61389338226394,519.5746013956837,539.4024332692854
2069,532.194,571.0430652814416,524.2817120761304,534.1742780678612,545.3755906419503,554.7449505654359,571.8328213371641,571.2964199326705,579.0845127183903,583.6016309193409,597.1320566347088,614.8325735594937
2070,573.262,616.4722251907227,559.2791105264098,573.6812144640097,581.3413989830619,590.4943269794181,603.1221990201507,609.7753516854556,617.8196520104239,624.6543723610457,638.1887308985373,653.1259109995676
2071,617.192,616.269066977838,556.6200160019321,568.7011496594563,576.6573287620101,584.8147933464276,600.0348914199546,606.4255368692974,616.3830869945198,622.6935140277858,636.4583379031053,649.8334635028365
2072,635.957,631.5697331621361,574.4929095603435,584.9150428010693,597.5609788275481,605.1595627980307,613.879266575746,619.8069092097868,626.5703537924281,633.9781628699021,644.7835588926694,665.9249640246356
2073,625.029,631.5697331621361,570.7500485907415,579.559600955115,590.3498163161163,598.7236920105138,605.7707537006396,612.1364500171412,623.4678018036647,628.62519633112,640.5436040581342,660.7464974847962
2074,623.081,633.8169204857102,571.178125260689,579.179045595889,591.6985812752796,600.9708793340878,608.310091506108,616.2929628303892,625.7149891272387,630.1576439477997,641.5323934924827,662.9936848083703
2075,580.764,623.9328776990458,559.108592563364,569.2950028092246,576.7448619681838,582.9770976499428,596.5349657674267,606.4089200437248,614.2782676814827,618.2552230704443,631.6483507058183,651.7393530912129
2076,550.544,605.9961541141631,540.3139137562841,550.1924891263241,556.8360053767615,563.637023600615,578.7291742591182,588.4721964588422,596.3415440966,600.3184994855617,614.3619858083697,639.5187961643245
2077,553.847,598.7430198562432,533.0607794983642,545.4981014139728,550.2692847121998,562.041244617609,571.4760400011983,581.2190622009223,589.0884098386801,593.9413572258989,607.7298339305743,636.1325693507629
2078,570.496,595.9610996075135,530.2788592496345,542.7300219770785,549.513536687386,562.356847172611,570.6733181565919,581.3981949854469,589.5977481194046,592.0959503467618,606.8669026124288,634.8287315697044
2079,575.951,605.5180995124604,541.7713941381463,557.2753385648323,564.3224973900543,574.8555087738846,583.2759745765178,591.4814480337336,600.2404489585812,605.6217551532226,618.2737499465597,644.3857314746513
2080,587.558,608.860030188489,554.6354996207485,568.2236582307146,576.1935419297778,578.9148031974423,593.6038174509166,597.7922110513588,601.8408861253554,605.3310698600385,617.84684426282,647.7276621506799
2081,612.637,624.3181097209871,578.7345215171952,596.1919461688236,601.7281362724702,602.9863633899853,612.7807011148509,617.3635829949607,620.2364949117365,623.0811046325692,634.1081756614675,660.873539260052
2082,630.945,641.7449848779148,598.3468865847834,614.5001873247858,619.9775289828782,623.8339511189895,628.304484287189,629.4556373760237,639.1165765198631,643.1037193080291,652.2248543950737,679.6707033474726
2083,643.547,640.8482428751647,597.4501445820333,615.342345512689,620.3079588293805,624.9956682907249,631.0417407058702,632.0179477280013,638.8238327961931,640.7381692141973,651.7455440091128,671.4280888615855
2084,602.696,602.0741030881185,561.561576059774,581.4090612066509,587.2060838359739,591.5057627900137,601.5733847737812,602.0933560782131,606.5225651985029,614.6322373146141,614.9958263559464,633.5323489945671
2085,561.497,562.600027520815,527.1348794712524,541.5178112921166,548.2191800745408,555.2803349369912,560.2257188476083,559.9635101985622,567.5720642692252,574.687862812359,576.8229281162478,595.6318932745246
2086,523.969,536.1373239902429,510.15186015998165,517.2444368326114,518.2936625013415,528.5703197433852,534.6865012782253,534.7901676179249,537.2845542279701,540.1921341441081,548.7360817881848,573.3633720504793
2087,495.526,500.24853930989013,475.5896781210878,493.53057582021586,501.07785635149423,505.98832055347657,512.219356344287,509.94633660187355,513.3994751584245,517.1369423016414,525.2841045498833,532.3308451852117
2088,478.844,482.1392626048492,458.5626196031706,470.86510861937245,476.31307389967515,481.3544715721875,484.7825512133627,486.23640804965567,490.9704899245921,494.32955236546985,499.44723397702865,505.3804282163086
2089,472.32099999999997,479.8564042561866,456.9708189796452,471.7782248696831,472.773692070352,478.89722293533447,479.67607769332227,481.08087950698246,483.92322475474833,488.50355988933273,494.5237788188086,501.96650026999845
2090,471.80199999999996,491.3164619404559,469.0155845310574,481.5564652450292,484.8035516388136,484.184053949587,484.9526969290126,488.4611434210367,493.75357752274437,497.5068099196624,505.2416695492234,511.12579972434395
2091,475.225,489.2698004953797,466.9689230859812,478.1042349121815,482.2293520271103,482.3127370798178,483.06890694349164,488.19141023508655,492.65666673071536,497.2889024762811,506.7914393458582,515.7620782613124
2092,495.994,505.0552505730703,480.7274942272209,492.96224041496004,496.9556926325865,495.068608509664,497.44124648906694,502.39084919636804,507.1887169713239,513.7927451956634,521.5820554699558,550.5434068717478
2093,525.436,542.9165984417479,516.0722265326614,516.2336749316797,525.2436573980845,524.4725657457965,531.9801733988121,539.5315941735378,543.2386337710856,549.7090994023459,568.4240315572748,588.6786229402101
2094,566.898,588.8390104934123,540.79927409597,563.8666395496125,574.354102072123,575.5403831823306,580.128363491066,588.2574666691213,595.2399177162679,602.5430037172031,614.4581036975046,634.1824710817211
2095,584.596,608.9394526247805,561.397127930196,579.5062753725524,591.9962039771223,593.7998168904655,602.8064684206823,608.5407214534044,616.1472470669777,623.0088483157566,636.1482399247915,654.2829132130894
2096,579.73,631.152599375206,581.3671445974799,601.0476935692396,610.2244403051524,614.0920159438887,619.5808622508139,625.6032551056304,630.688349245576,637.1291784000069,654.0044972723668,674.7963003725837
2097,576.288,627.1844200395229,575.6267097828379,591.6944383039541,594.0499981519298,604.0846057418642,612.0055936233061,622.9604518793742,628.8970525022064,636.7965824106942,652.8956487359629,670.2538725163054
2098,593.2230000000001,616.9845219274544,563.6077010171427,577.4844323090177,591.4140201312576,595.2788178689373,603.5676335722538,615.105187994323,619.9374448746765,627.8866672751876,644.6194972666516,664.2284297062201
2099,588.818,597.9506556973797,547.9437844722992,574.0125118358027,583.0987258121659,584.817213977571,591.049754634477,597.1436867074942,604.0799846019288,612.3962852421146,625.9928177942066,645.7688119967407
2100,584.314,573.0523302763228,540.5375830044715,557.1780682502134,560.6357384813741,562.3456336348538,566.9193460722246,573.2365890173811,580.5520930915442,587.6015727264133,604.2237427908931,620.8704865756838
2101,577.8969999999999,574.5719511898549,544.6218356262335,558.6976891637455,562.1553593949062,563.8652545483859,568.0825691054607,576.2476313451502,581.813038720874,590.0501259309823,604.2298063930342,622.3901074892159
2102,577.355,590.374719419936,553.3751936401054,569.6135783258907,576.5896297552738,577.6784771321675,580.9338973496598,590.6954111977282,596.1967199799586,605.1393382774401,617.3094715036854,638.192875719297
2103,600.732,602.7892553218734,563.8434240900827,581.2659801821302,588.3415781868763,582.8041696447759,594.188611029811,603.6362002430053,608.8698874717293,617.5538741793774,629.7240074056227,650.6074116212344
2104,635.309,626.2406846525545,585.2949100800114,604.5877137125799,611.7856992887848,606.2798637069646,622.3130096487022,631.0433001038546,635.3253473243153,641.955893645687,654.6889940476948,674.0588409519155
