,Real,PointPre,Quant0.05,Quant0.15,Quant0.25,Quant0.35,Quant0.45,Quant0.55,Quant0.65,Quant0.75,Quant0.85,Quant0.95
3062,1605.05,1543.6636773639368,1426.4940669961186,1477.5556686424604,1493.973401905023,1497.0421632455088,1520.9248554805617,1551.1623600986914,1536.4090366386108,1575.5754422811199,1595.5522983489836,1628.5785065813125
3063,1603.328,1562.2837799505153,1445.9827728675064,1501.2101656963628,1530.496996403939,1547.2957523769896,1531.0930741484815,1542.4781915023905,1550.3878849548366,1581.492757467254,1604.0483515045873,1641.6058837011765
3064,1611.122,1628.5891155021525,1480.7466995302093,1566.2558392826384,1592.271598613316,1622.7843088403654,1605.77453788683,1643.4975004223238,1665.5734560576823,1656.60055400293,1657.0117308518895,1714.5085893685891
3065,1625.8210000000001,1642.9024092456427,1489.1051050535266,1575.7879696116413,1606.9738829702444,1649.4644082373718,1653.3804037515868,1670.9475004223236,1688.2734560576826,1684.9619993501224,1693.1873554108881,1736.8471315440283
3066,1654.9270000000001,1665.934101965472,1526.8197554638905,1599.6266066106664,1609.4075523461886,1652.4800646160954,1688.0443037515863,1675.1275243825894,1682.9604910145451,1695.3336243302942,1705.8095579185676,1736.269284050355
3067,1658.6589999999999,1688.829602306275,1599.3704967752096,1655.737813818487,1668.3228841512084,1685.5913554488172,1681.463180872953,1695.2846251950782,1719.7597153922095,1737.2034230482118,1760.9393403384436,1767.1950409361039
3068,1563.737,1608.321832214194,1488.1084626056095,1547.803037574482,1582.7206993437896,1597.7330571961088,1601.5368274227815,1609.3292549792257,1630.5926218411537,1645.7386523465864,1656.0263006004416,1696.266144924501
3069,1415.499,1453.5076193542898,1377.4144028804785,1409.9226462048762,1414.2007757019446,1400.3170966878956,1443.841688219037,1454.1489087210255,1451.7003362451005,1483.3099452179483,1496.1502878257838,1525.6009801701152
3070,1265.029,1295.341138038397,1191.3413290531907,1242.75738232178,1252.1718790585094,1271.77729923572,1289.2643931856906,1285.083615104692,1297.8515574979301,1307.2756402185141,1325.8905918740725,1424.3920625702187
3071,1160.6989999999998,1125.6454218347565,1070.5601329314209,1104.625522202477,1106.0836261481597,1111.888301989609,1155.6926935532056,1156.2713177476737,1166.9345805415078,1190.9386604122533,1188.0005432178964,1215.6630793787606
3072,1093.228,1102.7486651367597,1035.9999324262844,1059.8442638943438,1071.480340596852,1081.4825682786156,1104.448114946786,1109.7404504119322,1121.2595336418922,1128.8865574499002,1136.0291050420738,1193.683999089658
3073,1056.594,1083.122150885763,1031.7507838896272,1055.3075031571411,1052.2761906035873,1067.4944830914571,1080.654987400816,1080.70119570292,1093.1237441150338,1106.0225099070583,1115.7767615306611,1193.683999089658
3074,1037.628,1081.0754452799717,1031.7507838896272,1051.99686243202,1052.2761906035873,1064.429293581973,1072.6300630142823,1072.1193547882324,1087.8922996699725,1098.1215420258507,1112.6603893182723,1193.683999089658
3075,1046.202,1083.122150885763,1031.7507838896272,1053.1319905601586,1058.627582599382,1064.429293581973,1072.6300630142823,1072.1193547882324,1083.958252420115,1100.8861307248756,1112.6603893182723,1193.683999089658
3076,1067.712,1130.3045420345047,1078.7173620429196,1077.6731082488848,1101.8274110719362,1105.6592464584458,1135.5156464553452,1141.4166488414658,1128.6451601183498,1155.565636531884,1184.1492353357435,1274.3235133163766
3077,1131.527,1244.4519867933877,1129.5404519773035,1180.9419231142351,1205.9024724307371,1228.1161395787797,1222.953636932483,1227.6129980054757,1266.638735337472,1285.975166846675,1336.0988116267486,1449.5892426990185
3078,1227.594,1359.2465345612536,1239.7262799244074,1258.268622535943,1318.4526590126893,1305.0259728100411,1300.1796943356053,1349.7513722614253,1351.3337948762662,1380.6889582246383,1410.1927828565856,1515.5841003990174
3079,1308.962,1425.8473131826236,1357.0543066623402,1395.1750365450098,1383.6163376922643,1405.3709901717798,1392.7685807935613,1421.951485035594,1437.0985633586183,1436.3433363810539,1468.621175959969,1534.0718326886129
3080,1344.065,1441.4441325323369,1379.2078349094352,1421.4482498625518,1395.6656247471274,1438.7917014298782,1458.3755477987656,1456.1454051338617,1446.0500142140486,1482.4609729636074,1493.6331630647828,1590.488179496746
3081,1358.899,1478.9371281998726,1421.1017427010854,1423.1784228851109,1393.969718770074,1431.504301429878,1465.871976648993,1466.4145355822513,1467.8268327068959,1509.249560042962,1516.467469394237,1598.4748384932554
3082,1363.0510000000002,1482.3501430002675,1434.7478115771762,1420.9545908816447,1400.1892696989926,1436.7263065777017,1470.0371135647174,1471.653042797551,1480.7293320171561,1540.2282856559275,1536.8312132260437,1583.3503359660704
3083,1357.987,1470.7373925121663,1444.8112980100116,1420.4546427856737,1414.799949329219,1437.308437645573,1475.3095155110113,1475.4003610820112,1517.948837431009,1573.6151615104748,1617.4019038557897,1712.0170413532824
3084,1355.945,1470.824302476657,1431.453832043844,1424.5733170825954,1412.2558102386124,1442.3780672513312,1503.9341169047175,1490.6735096754076,1518.9798609401337,1569.4771349351304,1570.146055126457,1632.3644789625614
3085,1359.355,1476.901559476364,1444.8112980100116,1438.7842977856737,1451.0877529367967,1447.762059954453,1510.7456909146067,1494.4208279598677,1544.9338736919394,1599.3882099920756,1641.4607404723745,1722.5940069761887
3086,1383.0079999999998,1494.2483132636803,1476.852861303996,1465.599075438746,1485.6626364102021,1508.9064497817533,1533.4094400319327,1518.180887661649,1592.0631136369293,1639.8739370779294,1659.7008308008092,1757.3087997686216
3087,1435.4720000000002,1507.0694130162212,1446.4437473017192,1441.4034584084195,1465.3553949018421,1473.6276180976351,1540.1967350058453,1533.6805944463333,1600.9902111436193,1630.714084966236,1674.1484756167592,1745.3456579740623
3088,1486.3570000000002,1520.0738819795079,1455.2503879189285,1486.6493173721421,1495.1740647176787,1490.9364352011733,1547.5738363724915,1543.216315098434,1579.1274676658884,1604.2994651798115,1602.8337902708417,1659.938644566892
3089,1501.0379999999998,1529.5409488532373,1452.5003816658636,1499.6834111747537,1501.658733521516,1521.0256806332795,1541.9477585498842,1561.391659427438,1585.267900227139,1596.7274607039756,1610.821851504507,1652.9706527974208
3090,1519.8670000000002,1535.5022022773712,1456.100278677809,1489.1470978699247,1511.1441307939651,1519.7866039284306,1554.0435307679093,1577.313590342951,1593.0741852086992,1588.8341270147682,1615.9278598765277,1639.3144928725542
3091,1567.81,1541.3785385650517,1451.107054723273,1489.1470978699247,1540.3011944335246,1524.5438675236373,1559.1772614754757,1580.1673511082117,1592.9389218567483,1623.414186504295,1634.901471461864,1664.9059595071863
3092,1500.1970000000001,1484.7677716562798,1406.4166284313678,1433.1297959482501,1445.5635606759392,1472.9836074266038,1479.6215913729227,1482.6986483556632,1509.0315222061254,1535.3719249662704,1555.2970099212869,1607.737856702673
3093,1371.3410000000001,1372.8353694315938,1314.7857324532106,1331.446999121656,1337.539515858662,1353.7413369209855,1377.9122578344015,1372.0050692488605,1386.3497777606285,1418.3480422245507,1424.5804403303587,1464.5246153920343
3094,1237.971,1228.1018574741347,1171.3621294171185,1192.7309549801969,1227.4088465386576,1227.2479438077698,1246.432276257293,1242.2975135710312,1245.1186439879966,1264.3642242505307,1274.6639356205396,1383.2801773880333
3095,1134.999,1130.7564948796019,1086.4511103369032,1101.5571071560587,1098.5596748923804,1114.5641034379175,1155.083496580454,1160.9041229847237,1165.5068164291588,1170.0913748886333,1191.1969856054895,1223.3629916782495
3096,1068.208,1087.018981470713,1032.0459448594474,1056.969022744074,1061.5651197971983,1076.827296160617,1099.315285011913,1106.0589466444876,1110.4093347758499,1107.245595663671,1120.3546986783538,1191.1828218032226
3097,1030.71,1067.771988690856,1019.0774657774599,1043.6052761012108,1041.5791408449247,1053.8086141516899,1070.3403015946355,1071.2794104742052,1080.911268209385,1093.0023048806704,1103.639725606469,1191.1828218032226
3098,1010.203,1065.7252830850648,1014.3649911122055,1033.5103200140304,1041.5791408449247,1050.7434246422058,1062.3153772081023,1063.4838128514352,1075.6798237643238,1090.095898674311,1100.5233533940802,1191.1828218032226
3099,1010.064,1057.689714862032,1019.0774657774599,1036.675909175139,1033.624366697727,1046.9570026267056,1054.1986619076104,1055.1763864463578,1066.5859344714881,1078.3295425637464,1094.6355787974994,1191.1828218032226
3100,1011.018,1075.1732227230386,1021.3903727355182,1036.5119600917867,1053.0628549428257,1066.453890955979,1070.1682512902487,1061.1450673249797,1064.4003312434456,1090.223828753699,1128.2803582485003,1244.3098561502616
3101,1045.537,1119.1670402384848,1052.5533539927553,1090.9199300324208,1100.9631979994542,1138.7070982858143,1150.6181191494418,1128.488841833516,1136.5629623404293,1196.9332154612982,1233.8367256644042,1382.94324093592
3102,1106.575,1206.4500833193952,1086.4773267328294,1130.1094109078867,1169.7937763969062,1183.0459791464295,1206.88103234398,1240.7705802428243,1251.761819940639,1284.5473740604214,1310.9839689789114,1441.9515043300125
3103,1177.487,1263.324641482392,1155.5370839595219,1186.6821826963806,1233.8350714424848,1231.6521051158577,1250.014428676006,1263.204288802936,1299.9666264928956,1332.7809312679426,1340.9190161815918,1460.5417890154795
3104,1232.604,1303.3138184883835,1220.4581350238589,1205.2425795004528,1253.1168181718258,1288.6937487504833,1290.6063226252995,1291.027060112418,1293.6187385472376,1323.3523889266519,1350.418354217489,1486.9380552013986
3105,1268.43,1317.6156892857084,1220.4581350238589,1210.498078528687,1253.1168181718258,1274.1895001434623,1285.8836736529202,1289.0389063971847,1306.0272380311326,1350.564050203992,1363.2413149022664,1468.3658685831228
3106,1272.98,1340.1489091281032,1220.4581350238589,1217.092722428687,1253.1168181718258,1276.1038588271292,1296.4758139086443,1317.4692391303406,1317.3610482164472,1364.0877124746337,1383.6050587340728,1485.583989693887
3107,1265.366,1327.6083970857064,1236.905135023859,1210.498078528687,1253.1168181718258,1276.1038588271292,1296.4758139086443,1299.5525409903407,1328.6265408784948,1387.509394013218,1396.7339981330258,1491.452110513363
3108,1261.224,1327.6083970857064,1220.4581350238589,1210.498078528687,1253.1168181718258,1276.1038588271292,1306.5258139086445,1299.5525409903407,1328.6265408784948,1393.9171289857948,1405.4536700444094,1500.841706781659
3109,1304.285,1327.6083970857064,1220.4581350238589,1210.498078528687,1253.1168181718258,1287.3038588271295,1306.5258139086445,1310.4301688063406,1328.6265408784948,1393.9171289857948,1405.4536700444094,1500.841706781659
3110,1346.411,1363.428047841902,1239.64032245681,1246.234083788207,1302.2843095614348,1296.2508379314534,1342.7210395990228,1350.1208109463405,1363.6162532775284,1413.0651718182896,1428.9370906367415,1505.333104080305
3111,1389.993,1420.1056956215464,1285.2231518715175,1310.0782974974618,1350.678921918981,1370.5067049798026,1414.4300658041025,1416.5030100507515,1434.9142158676405,1459.0888025282636,1490.4099797807278,1550.7099861869679
3112,1458.158,1497.5377313149186,1315.49954463612,1379.3169480321394,1400.7607704336929,1460.9923156467319,1456.5787718782817,1469.708665569608,1504.0792292485442,1533.4637574487908,1538.4887720969366,1571.6639309271868
3113,1487.8229999999999,1502.527643986656,1371.1776350317155,1434.991116798319,1417.4807514618446,1462.800475985042,1508.1004718782815,1493.2174655696076,1513.756799237812,1540.6237500547184,1550.4098962471264,1577.8385423378404
3114,1514.912,1524.3254334424182,1395.899466229433,1443.1484557983188,1464.816751461845,1471.8073845920628,1508.1004718782815,1522.6694655696078,1539.1274504178116,1540.6237500547184,1569.3106702050843,1592.3116146222796
3115,1556.122,1541.6091468423222,1406.935020758027,1444.0419375152185,1477.704269222408,1499.716739933396,1531.7939425987252,1547.9828370888986,1578.1390379082302,1579.0051431020609,1589.4527833856148,1620.258266654229
3116,1462.338,1509.5623762248513,1405.19879619341,1421.1296272901484,1416.9016841990638,1468.5316158033766,1503.2041189019692,1486.1968415874628,1515.5430749786972,1528.827526105312,1550.7473339888786,1595.2742662942655
3117,1312.469,1367.589202820468,1286.849716060638,1282.7745305478566,1304.7644509729312,1332.3812434550655,1350.5496417037418,1345.7125013516409,1368.8883326182522,1383.85678802677,1396.5900563145894,1466.3956298021903
3118,1176.877,1242.7246056901188,1171.0045183225839,1185.659606858241,1216.179839467167,1233.645828106051,1261.8593034882038,1271.2884366261233,1246.7571340433856,1267.4793481500296,1278.063177216418,1380.0130261445997
3119,1093.549,1139.6079044139644,1088.2444426932054,1101.4960188559514,1103.8401369867395,1116.040316717948,1132.1685468680196,1134.8366640055087,1142.1525590099168,1161.8309983000345,1178.0336601674885,1236.2370322487407
3120,1052.4660000000001,1125.4934140805244,1056.4019022808552,1067.3008908145082,1079.122739711054,1081.4721576376837,1098.7196234079786,1120.0246307890282,1132.983702548665,1151.4701047586846,1168.658747161759,1225.4230223091074
3121,1036.765,1123.4467084747332,1046.6381469403248,1063.8133627700327,1072.1807262088766,1081.4721576376837,1097.0689359084251,1117.1648813622348,1130.4922503696084,1145.3737481309024,1168.658747161759,1225.4230223091074
3122,1044.7089999999998,1129.7640522610936,1054.0465596542865,1067.0433987200518,1072.1807262088766,1084.690939257208,1098.5502488896193,1117.1648813622348,1139.688283397376,1145.3737481309024,1170.1532926670843,1225.4230223091074
3123,1091.54,1140.0687443534603,1064.6452928108831,1091.9152859935284,1093.679488421427,1102.5099498616362,1102.0551106387672,1124.0207425520168,1144.7489400522622,1145.3737481309024,1168.658747161759,1225.4230223091074
3124,1193.756,1203.6280769259026,1096.5363132358095,1139.99886967855,1125.7702506627934,1167.3689333944615,1210.8359500714494,1214.8832900783457,1235.8503035605186,1243.8803289076598,1253.878826565192,1289.7056906216965
3125,1379.394,1283.8055571256969,1154.6758972161524,1203.2839055923819,1190.4466681582057,1259.694044326712,1300.5686655274164,1346.3638416544707,1390.2529806510415,1380.412984121789,1391.7059926923212,1461.5217172076573
3126,1476.3229999999999,1361.4242991466804,1170.3846685926674,1213.3167808755234,1318.150262049964,1341.321637613888,1354.306138101593,1405.2582063102304,1462.6029866428707,1464.020662320571,1492.0735655757826,1525.9174154654668
3127,1486.493,1387.6747673407474,1215.1571860955178,1261.951931279325,1346.9193890742758,1385.3095270197894,1379.893351862077,1457.3945853129137,1491.6419839823766,1504.9223628332877,1542.3715875610783,1528.9003002242532
3128,1500.565,1420.811298457682,1250.692109471041,1305.5282376505766,1381.8677126359757,1386.0336405705018,1389.5075036079095,1462.2154782444538,1503.8350413813657,1519.0991161892125,1558.087776190833,1606.034110218433
3129,1482.213,1426.681077619322,1262.8250968582265,1331.8511319980685,1395.0086465237232,1382.6341367952366,1392.6498402093196,1446.6346557931167,1465.8931441385155,1510.8314136203126,1546.421427107542,1616.3001878129462
3130,1453.9360000000001,1426.681077619322,1281.4432707673373,1333.4081969642798,1393.9564851337577,1381.368968344261,1391.4227894011026,1444.0840416566418,1464.4668640357463,1504.3166624025762,1554.1117586953592,1623.4843568797187
3131,1432.624,1428.57714469051,1281.4432707673373,1332.0335679138602,1391.0206987631602,1381.368968344261,1391.4227894011026,1462.6287842738259,1484.0372542357463,1508.9120127855444,1543.5792964770321,1636.7769558036498
3132,1419.836,1424.5425663524134,1265.243270767337,1332.0335679138602,1389.0458687631601,1381.368968344261,1391.4227894011026,1462.6287842738259,1484.0372542357463,1508.9120127855444,1547.2816645311286,1636.7769558036498
3133,1393.723,1439.6843913230841,1301.9798707966697,1348.1905679138604,1412.6081887631606,1400.8080681932395,1406.4665128979825,1478.8080448246885,1481.2782696001518,1519.411259188426,1555.155623649447,1639.4752807206123
3134,1400.9489999999998,1487.010920422204,1340.68646953719,1394.5581100667987,1448.3499473713607,1442.9889553768592,1453.9529526825306,1507.3692742539695,1505.2793300681965,1552.0218119399433,1565.069535841133,1615.2750980427768
3135,1445.386,1530.909546946156,1359.84176953719,1435.9046246082044,1503.8167568136582,1550.6543305671087,1517.109716415107,1553.114791292164,1565.8246204769396,1594.0963003826282,1606.3070575919958,1638.7620624213018
3136,1515.165,1589.0389019461363,1432.5670790493018,1523.7610767745796,1550.8281467471775,1623.5752044936123,1620.4195739719785,1600.9083682024473,1587.3320490628512,1633.1201361802825,1627.6715582240852,1674.4829599062973
3137,1575.085,1637.062185828073,1464.5727297028466,1548.6698667745795,1593.524098088335,1642.5541337834381,1641.2641958139784,1639.5713682024473,1650.4639393205239,1667.5850460233798,1648.8722781282634,1687.350909820806
3138,1618.471,1655.0392871908734,1499.250462327941,1588.790833492592,1604.966004197322,1651.1428285278687,1657.7945405276819,1657.5742457356803,1669.4639393205239,1679.6888671430681,1674.6931649276205,1719.0498854638358
3139,1671.7020000000002,1682.7199158246665,1522.766755034163,1604.1088866234818,1638.5550878297222,1654.2478285278683,1672.8999352156677,1690.19124573568,1674.004447137479,1685.4786163964811,1692.2743334999975,1723.7551922251546
3140,1569.953,1577.2710690391873,1475.2624045008051,1526.0982433481854,1545.2525156232205,1596.2312989424063,1571.5311338655213,1564.6173047707466,1556.153712590794,1591.6427434493326,1617.3790426865337,1674.4829599062973
3141,1393.6229999999998,1349.0423405192093,1336.2867046697604,1310.096615824088,1333.9050334394008,1299.929896130101,1321.2896737690337,1344.5227018825958,1365.6608247322106,1399.4969080311735,1415.6842428789828,1496.7313197287403
3142,1239.6689999999999,1243.727706554883,1142.7015340026044,1168.0454910493334,1214.952394303216,1258.7751165813104,1276.304392707237,1318.542321557542,1361.3034610342045,1339.243964877536,1340.5466014428978,1436.0946997667415
3143,1141.497,1113.3418341440822,1059.3336653086767,1068.7208732221904,1080.6030147788301,1083.9705557711238,1084.164504032937,1097.9562336693532,1101.8690498506367,1105.5310931561116,1119.1497162387682,1201.9959906659194
3144,1087.634,1109.931855226273,1048.092325732031,1068.5841332985513,1071.0399313798841,1078.2301457870424,1080.5252381005268,1090.8069016898796,1100.0619709338112,1104.5215830588315,1115.3422837751482,1195.232656242689
3145,1062.753,1107.6487363659433,1043.0526807527742,1068.1139446493337,1072.403705511739,1082.210872734926,1082.7965631113664,1089.7157262199742,1100.1030797852145,1106.753602207451,1122.5511009037555,1195.232656242689
3146,1063.029,1125.1491935657168,1059.92317519462,1073.143098535287,1081.182688430298,1090.7102557635571,1093.2174882528316,1101.7099396248702,1107.941505156381,1116.6059156999256,1128.7824142473369,1200.7421339041832
3147,1103.065,1118.9275135622831,1073.5804419017823,1085.7821176832565,1091.4353695603515,1092.7175672876565,1094.9045574311644,1102.8111952351785,1108.774240813149,1111.0196028454654,1125.9573886602948,1195.232656242689
3148,1199.377,1233.365329991803,1155.3150046813298,1176.3456522224285,1168.3369489968136,1188.7788092309454,1220.0052047815645,1217.453230205316,1224.3898063741517,1239.8382305598232,1237.9968034815356,1275.2702611719772
3149,1372.125,1395.2744422261046,1241.8283300866428,1335.7170351651048,1327.8398720253012,1356.9461749384805,1375.0152408382908,1407.598183669356,1415.06414572335,1406.0776325854424,1431.5652660184337,1479.236853302987
3150,1475.336,1479.105633209166,1381.725657376373,1402.8744792076454,1497.1721086788893,1453.1017434173893,1451.1599922565963,1489.594808826558,1500.4845015140213,1516.5307985233185,1531.0769238181351,1577.340157254587
3151,1496.408,1521.0252523002714,1436.774737903685,1485.9561199421735,1511.0096856339535,1463.0742483232757,1455.8512677977328,1491.4734529485563,1525.9671636584117,1566.9132215048714,1565.7432552461678,1609.492859224031
3152,1505.183,1541.8607615640467,1455.2961583547049,1511.8300935411733,1514.6172084932643,1515.421386251437,1542.1815816930366,1525.2938959153357,1553.359611705664,1586.9020329380028,1588.2969848984255,1613.8451127663106
3153,1504.631,1541.8607615640467,1436.774737903685,1485.9561199421735,1513.2329231655178,1513.080645034307,1481.9550211701624,1493.5715959153358,1518.6820417163967,1563.4430435421455,1578.4864228949637,1615.0355966685493
3154,1465.4160000000002,1515.3869568185394,1442.0655485210882,1471.863493998431,1497.8835010018227,1508.6082390626516,1484.5147598510366,1469.028396315336,1496.9677769848968,1544.6638225146176,1547.691972053629,1612.2742380621353
3155,1445.3570000000002,1540.1713153206813,1430.3461461041302,1480.2036234308266,1509.1995473888053,1498.9658470210516,1505.2491011748184,1498.1126431443633,1512.8893534453332,1558.3432937717807,1582.0079267548986,1642.0066707144933
3156,1457.724,1542.608485577779,1422.9967128861426,1480.625205029758,1507.282933947204,1499.5685666106515,1505.2491011748184,1497.2883514634552,1535.1706343243718,1562.3593711472686,1590.6509514802035,1655.4704772379746
3157,1467.505,1511.1986664390577,1410.9609869013307,1439.0952596275383,1486.912088413959,1471.2781042834918,1501.431169174818,1480.5963303134552,1520.3376312623718,1530.582048462038,1561.2637823906387,1630.8436141822099
3158,1492.569,1508.76149618196,1408.0991701455096,1433.9553726965287,1486.3369119123265,1471.2781042834918,1502.0228380050548,1480.2473462628734,1498.0563503833332,1526.5659710865502,1557.429918444197,1617.3798076587286
3159,1527.34,1548.9625101839754,1455.810272039424,1486.6406312407098,1527.4420913669346,1503.2784581016579,1545.3004610334137,1496.65512927016,1541.3287919810725,1568.754752187131,1595.8128084901168,1663.2801016112585
3160,1576.769,1589.6584332006676,1470.6991144248382,1561.9567279788657,1538.4013331230371,1551.355795419532,1613.1669006368088,1567.9527653534185,1598.3415802938,1602.1844713193016,1619.0223371556988,1652.7319683837977
3161,1600.7520000000002,1626.963934851499,1525.5370843441624,1593.942778856239,1584.2064643584054,1611.3779007093583,1626.538085011595,1627.9841928866515,1620.008851198845,1643.4792582331518,1655.708403328919,1669.334315593675
3162,1625.326,1658.873111537638,1519.728760821125,1583.821809757553,1628.879970467393,1640.727408038336,1646.3753909433233,1653.7388744823224,1665.4639914949908,1671.477026760471,1699.4029203183093,1726.5222409425292
3163,1669.394,1681.9134654069655,1547.731827727183,1602.821809757553,1649.6799704673926,1646.380452248736,1675.988790943323,1672.8653191302324,1687.8002598369458,1707.6295994904715,1725.6902398897057,1751.8947641367395
3164,1567.9289999999999,1599.6904697782966,1505.7879269971304,1547.4191982338614,1566.0201473513741,1574.0226446845259,1564.6504989934936,1572.397159248879,1576.251519519264,1607.5677610103253,1620.915762103932,1665.351792963993
3165,1381.6870000000001,1392.549560491013,1381.0118209888922,1363.045120156361,1386.6436016121881,1380.8228990010793,1380.850019141245,1395.112700442998,1423.5544042322013,1415.8907581505132,1437.0592224649772,1508.1667221144635
3166,1227.198,1247.018218481844,1194.0563963173142,1220.9127054917924,1238.5232657115766,1253.564072197632,1264.1546478157888,1265.7883577504274,1293.570452730316,1297.5809110393227,1304.2372979911254,1383.7404802609458
3167,1129.5819999999999,1137.6000756076523,1083.652643214832,1100.654037140255,1109.1534332176461,1115.6654468599806,1118.4452237075548,1123.948642447127,1138.7426041432245,1149.468466154674,1168.3083465936193,1207.5063094043505
3168,1073.884,1105.3037268100816,1053.1736653086764,1065.348894523661,1083.234642101631,1084.7261868493008,1087.125230002809,1095.105473292679,1100.0052418102932,1108.6504175524744,1117.9905214477399,1191.1828218032226
3169,1050.237,1105.0426374075637,1047.724225308676,1062.8374042110024,1071.0493133730965,1078.0158098549496,1083.7350804604857,1082.5314417368086,1094.5938300680464,1101.4307795091843,1117.9905214477399,1196.9295943961197
3170,1046.6,1106.6857943276777,1047.6348493995652,1063.7308859279021,1075.0372611336595,1079.2809783059256,1084.9621312687027,1086.274069964181,1096.0201101708153,1103.350180343952,1117.9905214477399,1196.9295943961197
3171,1080.035,1113.0073287317655,1077.804180641429,1086.4830935795092,1086.2088417061063,1088.7236532403126,1092.18908196273,1097.3010267036996,1106.7426974789555,1103.1184472441569,1119.2731203897117,1196.9295943961197
3172,1166.865,1213.199852677074,1148.1999326676587,1159.2606573937921,1153.6041427626874,1171.8646894415517,1202.118904131341,1199.2796927495117,1201.6932534432767,1214.052849503736,1223.3319765668143,1261.985186293395
3173,1343.009,1362.8317145706733,1230.8464030917708,1318.868528565978,1304.22085321038,1327.5619222479736,1350.315708004273,1366.9145497270372,1392.3331396568879,1391.1226029217814,1409.8136997355973,1458.1919334073534
3174,1447.799,1469.7711993456157,1350.5038464675781,1387.6678686294895,1480.7097899203718,1438.142110010476,1430.1947557443393,1468.0907377820747,1479.0804845265982,1505.5939779813002,1508.0598113301417,1525.649826647396
3175,1445.263,1498.1754645579929,1391.4340336109458,1460.0734807696656,1500.2610730756562,1475.6931073932415,1476.6303350248209,1500.4324708206427,1519.5150272974506,1534.1760705368986,1532.8256492638807,1543.620766458629
3176,1445.612,1521.950148384836,1442.8850849738196,1485.9474543686658,1502.4843106072206,1491.6127232144568,1504.1361221981626,1503.008625583846,1519.441595555436,1553.881242227264,1535.464812684297,1568.8540502825736
3177,1472.308,1521.950148384836,1442.8850849738196,1485.9474543686658,1502.4843106072206,1491.6127232144568,1504.1361221981626,1503.008625583846,1519.441595555436,1553.881242227264,1537.5753748310249,1577.0757160017383
3178,1444.515,1491.9707313389843,1428.819375712471,1438.6846907696656,1492.903093168182,1433.564139214457,1440.706807451594,1479.499825583846,1463.0497608346682,1495.328691692986,1506.78092398969,1559.8412851108847
3179,1435.279,1479.1621018617248,1424.661251185667,1417.7915907696658,1480.4638478584855,1424.208290774457,1442.311167974468,1461.204720983846,1463.0497608346682,1495.328691692986,1506.78092398969,1565.7094059303604
3180,1431.765,1479.1621018617248,1406.1158402865308,1429.3128570794393,1487.1348884435254,1438.3909572428015,1442.311167974468,1482.273948050613,1463.0497608346682,1495.328691692986,1515.4387865321037,1565.7094059303604
3181,1426.741,1491.9707313389843,1434.496573107449,1429.3128570794393,1498.5458701618256,1455.2741812428012,1447.1182827210368,1482.273948050613,1484.7640255661681,1495.328691692986,1529.0198440055578,1565.7094059303604
3182,1441.777,1502.5311780168238,1443.9742794473163,1477.077913948557,1502.4843106072206,1482.974181242801,1477.0099515512734,1504.753943988175,1519.441595555436,1537.7630809966836,1547.3400300982053,1574.943951002163
3183,1480.5120000000002,1544.933458699558,1466.224384319633,1508.0480431689846,1532.2477891895182,1550.130890541658,1529.821597790492,1531.7536791220405,1548.1772610487694,1559.2173978243823,1595.30247637354,1606.0920429796597
3184,1539.39,1592.227201572702,1495.5167252907636,1535.6409110715088,1564.3939007134722,1588.9513773911879,1582.0995522296205,1583.3568798823221,1594.979759441093,1608.9706555816076,1626.097857725703,1665.1159887062386
3185,1583.5829999999999,1592.227201572702,1502.305965947557,1553.9705660715088,1595.413565948841,1608.2166334940941,1603.17924622962,1610.8568798823221,1626.2715801734034,1627.6523013086078,1638.101541199935,1674.8046026287848
3186,1616.283,1621.0316496684325,1533.1508978970705,1592.6975776613433,1606.0451659488413,1633.0885725527899,1645.52724622962,1638.306879882322,1648.9715801734033,1646.434271038608,1666.2837236772818,1697.1431448042235
3187,1665.588,1644.07200353776,1539.4982317339764,1592.6975776613433,1628.2294512765875,1636.3148772779525,1673.500455701282,1658.4037241302321,1664.8465142974062,1673.3843496558004,1700.56448533033,1733.048274690318
3188,1571.625,1583.8650370106932,1508.6532997844624,1533.6291394745997,1565.1604287363105,1572.6331980167097,1536.3503084651554,1550.1118889173888,1561.5466189510835,1582.835864020246,1596.8065701549183,1651.7729265134453
3189,1393.277,1384.6609959927223,1386.8270522550517,1363.045120156361,1333.0877819828663,1343.872901019528,1368.3464272646765,1386.2162451076954,1395.1608620291577,1389.4467886730085,1394.4070073330254,1464.6060006482257
3190,1233.935,1232.7589285178854,1189.6019008337582,1212.707412791792,1225.8796203430425,1244.5907178050406,1254.7886629405316,1263.5423020151254,1233.9373555609889,1264.9113334497524,1285.8575038459446,1370.273347043531
3191,1131.404,1132.1802144223743,1077.7182296359701,1087.5693459262536,1098.7202224672624,1109.6716883499237,1103.647389366777,1115.9119550207408,1128.3447820403076,1128.748876744546,1139.4881058917244,1207.5063094043505
3192,1079.62,1103.2061049036108,1045.3130317298142,1059.7756870289902,1071.403576889575,1070.7922310048777,1075.970596355459,1081.928757829258,1095.6604764650551,1101.6213172323428,1114.1175873326156,1191.1828218032226
3193,1052.308,1101.1593992978196,1041.627031729814,1057.2641967163315,1063.88437716222,1068.7178027378723,1074.3199088559056,1079.0690084024648,1093.1690242859986,1095.8243213569885,1114.1175873326156,1191.1828218032226
