,Real,PointPre,Quant0.05,Quant0.15,Quant0.25,Quant0.35,Quant0.45,Quant0.55,Quant0.65,Quant0.75,Quant0.85,Quant0.95
3597,13720.5,12962.789740089991,12366.130177696827,12661.626303531448,12768.219602391697,12855.735731346733,13010.97514998245,13084.885788679769,13232.111399520782,13366.859324879055,13408.514768813222,13616.002108338456
3598,12500.146999999999,11927.386241903643,11382.651884021308,11638.877327597389,11684.898823290034,11730.627409895456,11872.67621705413,11887.76463994446,12034.267208973995,12106.464706702609,12260.920125835168,12654.540682654253
3599,11519.058,11276.80583768688,10874.800965349972,11156.721360515288,11287.446130127066,11344.976016023298,11452.291080884635,11557.826680168135,11580.256349466003,11733.890322338,11788.164896409111,11849.18526008392
3600,10852.678,10808.886909048742,10423.497001726153,10609.45223119118,10712.514983790594,10789.720731026195,10853.718416885347,10985.667375498788,11015.52051562316,11199.788756394257,11257.639904229418,11262.777187653155
3601,10417.453000000001,10287.016966912492,9991.478586640214,10086.859385629692,10153.350819416732,10210.704137195804,10301.47491187295,10373.77429600958,10484.432951914328,10614.175350618261,10721.790570979752,10734.679591074995
3602,10160.474,10013.434699252242,9709.889712258053,9813.277117969443,9879.768551756482,9913.40702307835,10017.631648087676,10091.218430044453,10146.662747162572,10246.58109301193,10337.0728551896,10425.120091352695
3603,10076.667,10013.434699252242,9658.860148285934,9765.405540114065,9808.764795060584,9879.035144120258,9963.06092859633,10020.663731688834,10091.310978247797,10197.66425436203,10361.747817235984,10423.625690635074
3604,10063.223,9984.368207191466,9600.358928814285,9715.007113887443,9779.698302999808,9862.146299265234,9933.994436535553,9991.597239628058,10103.789357413498,10169.923627248754,10336.02584658625,10413.829364767354
3605,10406.812,10778.07813530743,10291.34674228519,10437.006692046378,10550.051164875658,10639.059621276943,10751.974851237823,10819.978813954589,10928.452682375872,11145.414571473857,11270.036856103707,11384.038771057889
3606,11124.778,11572.821433040843,10892.519823414928,11231.74998977979,11340.89498852958,11412.81526537544,11535.08630231354,11654.317285476793,11728.292164442819,12007.438138810421,12126.813380060412,12354.140513037026
3607,12079.145,12287.58138491167,11530.981349810752,11961.199935995406,12117.189799182754,12200.885377933933,12316.709458014646,12377.920916644558,12500.952029915354,12668.05479427971,12926.609480365829,13246.623120339698
3608,12914.739,13077.832789178994,12279.228190843865,12746.26982839709,12916.643477762596,12997.655193345829,13098.014762281366,13154.204587147386,13337.800552057262,13505.2991132654,13717.594829988422,13979.202615851707
3609,13463.357,13881.874412182591,13007.580108894454,13537.868707068963,13679.121985306234,13754.300923056722,13822.898225699246,13884.642114452363,14008.817300680845,14210.539808461357,14375.865597281954,14636.38272683899
3610,13790.173999999999,14252.718596756325,13322.995274667075,13604.15624271736,13767.152695209483,13867.172692236509,14054.521165610644,14149.061809865658,14253.828469288048,14427.48731087534,14634.133463856804,14959.192990329691
3611,13885.055,14323.36948975689,13383.755937450607,13541.695530349822,13704.745805149503,13791.346651925578,14047.098861581386,14176.271066838113,14283.896851566198,14463.667801728589,14721.551301784611,15062.000845368657
3612,13809.455,14468.814154598584,13529.200602292301,13700.28803196349,13850.190469991197,13936.791316767272,14192.54352642308,14303.621644600364,14429.341516407892,14609.112466570283,14866.995966626306,15221.20280605946
3613,13680.409,14580.870387414974,13641.256835108692,13812.34426477988,13962.246702807588,14048.847549583663,14304.59975923947,14415.677877416754,14541.397749224283,14730.95917773805,14979.052199442696,15333.25903887585
3614,13710.482,14568.06139688877,13628.447844582488,13799.535274253676,13949.437712281384,14036.038559057459,14291.790768713267,14402.86888689055,14528.588758698079,14718.150187211846,14976.207265725945,15320.450048349645
3615,13929.513,14934.505368081,13808.66316294006,13996.958019052116,14282.20211594677,14427.372478638194,14632.258130893664,14831.57705105844,14916.684132773837,15131.656103819358,15388.286351443341,15686.894019541876
3616,14229.419,15415.421674481313,14179.588960162033,14451.98249009362,14725.616463078977,14942.464671002144,15176.297241481072,15324.682086393932,15499.09044696128,15677.027837444768,15869.202657843654,16167.810325942188
3617,14332.38,15417.584710618736,14250.151232744183,14490.695547979001,14754.361895631995,14944.627707139567,15181.659424856854,15326.845122531355,15501.253483098702,15679.19087358219,15871.365693981077,16169.97336207961
3618,14282.608,15174.559817744073,14177.718190038817,14365.202301152985,14532.893353754747,14743.152453693852,14935.435384743832,15093.020080943166,15301.059423607918,15465.818496805214,15630.04279977621,15926.948469204948
3619,14229.059,15165.311778643158,14243.110839502287,14461.589253512713,14629.404915039935,14807.53011831996,14950.985885323438,15142.205979775268,15264.298295908562,15483.651301888265,15636.024249027758,15917.700430104032
3620,13556.966999999999,14681.385012739196,13854.565850777555,14035.301122357147,14179.157716662818,14298.713404027494,14485.707886669921,14610.701008461248,14806.780626563079,14997.637250329237,15142.303166952825,15378.96486721546
3621,12432.731000000002,13418.97762743925,12868.727813533973,13026.97047962462,13081.677805634181,13182.933844074254,13331.856694249289,13395.587482227489,13567.541056128268,13715.853065814674,13883.024531888146,14173.421430309918
3622,11333.909,12445.414811474457,11693.549577195474,12019.001119512604,12099.891649960691,12168.747366502397,12305.132846280067,12363.9579981716,12446.218051999944,12574.061194918684,12749.725890723095,13081.023580301595
3623,10561.038,11815.992312089045,10761.700206424079,11317.112587845597,11264.824355358582,11445.128348113423,11570.741812393144,11757.57243166217,11853.36165749184,11995.64700869112,12074.077615481887,12430.146233514462
3624,10142.757,11324.98376611368,10422.979164865266,10822.316820651502,10997.55765426626,11154.655453259165,11194.907849937084,11306.110138526008,11394.297613303665,11584.84638154373,11670.139172725041,12037.511290438335
3625,9933.234,10984.43482355867,10039.781823356132,10486.759201069657,10622.384405151648,10778.432712780317,10893.684840191741,11024.936162322869,11123.019343828713,11237.874866642009,11250.204492265833,11578.809036352837
3626,9911.577,10748.851273297285,9812.651161263511,10264.977141151947,10406.416672588772,10550.531903404546,10671.852208547367,10789.352612061484,10882.268367238123,11000.560228136348,11040.243935335977,11346.88605349235
3627,10201.323,10748.851273297285,9872.256003657047,10391.587379741613,10556.441300576576,10665.849802127217,10757.125509282501,10913.31825057129,11014.912640391667,11127.649766924647,11174.258734605843,11420.334918334072
3628,11020.176000000001,11218.3317881526,10278.860682227492,10831.364403427957,10969.544530782045,11104.01335086919,11228.284058064974,11382.798765426605,11484.393155246982,11641.42335393638,11775.08920408334,11904.260948908226
3629,12733.091999999999,12432.970650624702,11470.33222858958,12016.13187572523,12221.485957845553,12298.523003147355,12429.046062068785,12606.985355327275,12773.723130091013,12928.254419024528,13401.1854149487,13499.847572305887
3630,14189.058,13333.831047198946,12402.011829570087,12906.25607020396,13155.735708307719,13228.15290127,13330.160576095184,13585.148161882777,13853.746919013189,14076.401827340364,14265.71229315442,14506.091411506306
3631,14972.118999999999,14673.075830007596,13679.196833789521,14269.312384365852,14462.407061937049,14614.086026927882,14718.98480618176,14857.81826125731,15032.464737154778,15235.221130133215,15374.966868101481,15828.376246203177
3632,15513.743,15723.664119537712,14679.842021495939,15272.801810196275,15489.55658629298,15658.316371946014,15808.308735986739,15895.41884035451,16154.9480959478,16292.849813265531,16448.850369255062,16705.699238664514
3633,15961.43,16116.70541853896,15072.883320497187,15599.647022878857,15784.469768515475,15936.315457122882,16176.206684440931,16362.170986492116,16526.525326314622,16644.526161171634,16837.279621446283,17081.133828823367
3634,16290.405,16444.795509498905,15373.362620100965,15757.554814103878,16005.08377835909,16272.576668058426,16525.80040669887,16689.68049537847,16843.293583678973,16930.952724422892,17022.44725872155,17539.94438962701
3635,16535.353,16766.41756194572,15708.300454614804,16119.365185958146,16375.103984575224,16635.760237233968,16824.377928887345,16899.743744131505,17115.110776677564,17228.894866168815,17377.929737044404,18062.281705711866
3636,16931.78,16615.823514424454,15494.915509173035,15914.632460490138,16109.602505680952,16430.828980305403,16608.627630328312,16845.099239802454,17048.815723014734,17169.55771991145,17251.55696748403,17948.45716563571
3637,17210.099,16664.71708913071,15543.809083879292,15992.401186143563,16158.496080387209,16479.72255501166,16645.133158793906,16865.3560620064,17090.61327599558,17319.60773763638,17475.582764780753,18192.165366942118
3638,17470.238,16808.113510496816,15687.205505245398,16135.797607509669,16331.444311395342,16623.118976377766,16767.371289741583,17007.572921117557,17248.952082024873,17582.152387824422,17711.69391909123,18335.561788308223
3639,17742.394,17058.497377393513,15990.205430887287,16373.738730074643,16603.643973267946,16887.13159022912,17048.292592792914,17201.59587573098,17380.03705767509,17673.30101394707,17728.630007670854,18427.873512238548
3640,17846.21,16732.94051210784,15735.637671883635,16199.682107953779,16429.90266155888,16579.180879819036,16656.66600167912,16838.239497439212,16970.661856255414,17216.108231580132,17201.991370233547,17982.210944523064
3641,17604.971999999998,16800.293771252353,15839.107389692066,16305.685588490716,16459.39562948918,16601.33421015048,16709.706903636026,16898.52389375715,17019.04537759899,17271.35854811707,17269.344629378058,17824.091124925744
3642,17142.08,16520.69614005365,15581.328702491879,16011.516176215086,16140.15167106538,16313.466392745355,16430.109272437323,16602.332642118767,16724.505361737098,16873.440011822247,16989.746998179355,17544.49349372704
3643,16908.245,16424.10645528041,15480.698001083258,15862.756984947675,16003.145003388492,16178.678588426032,16361.536362627097,16493.14608942234,16641.262412037257,16785.96418557047,16953.280520071137,17388.149113724023
3644,16189.99,15720.308892195202,14718.17189685403,14991.255293895465,15114.856077345321,15433.894432222936,15664.468407448854,15925.267791060134,16042.018188635506,16138.7463810933,16282.423145084604,16552.20576152898
3645,14550.78,14295.1597871035,13353.690523223186,13567.8928383208,13779.480644392688,14041.021376346718,14266.601188250785,14537.547766041593,14705.157141532367,14768.34852230552,14836.292941694534,15115.71266947388
3646,12945.258,12527.464079289733,11578.425296377769,12054.023779178544,12180.753479294164,12284.111805675988,12395.490547685507,12545.014402796769,12702.003794003915,12746.488966896697,12965.315298642654,13235.511717436808
3647,11864.566,11106.502927171005,10646.035040333803,10953.09023248087,11056.806660908222,11166.481125132157,11212.16194477761,11291.926947009837,11381.840912161093,11430.952174931952,11427.358664073538,11566.369565703168
3648,11167.192,10507.844592748552,10105.7608285208,10310.764026329094,10438.97827676861,10497.426551263356,10527.64549157954,10617.889403980722,10711.806877201858,10796.606385224555,10810.609295894375,10912.773986254326
3649,10790.99,10268.868185999156,9885.153697539961,10025.616882992856,10143.091830083093,10220.866106538635,10259.377481333075,10326.81696549741,10392.258619348528,10492.98259162508,10532.3491999455,10656.8887283602
3650,10615.941,10268.868185999156,9873.166740545363,10008.225150642289,10097.442284411476,10180.85807118429,10229.778789889295,10324.412212151476,10370.491064986258,10484.406355384115,10482.83417353148,10589.102714141081
3651,10786.661,10341.31819438231,9933.777253548848,10079.64944675316,10114.174415115851,10233.994037274426,10330.241447886054,10400.464209407586,10531.029769767038,10622.85703289196,10573.29949899426,10673.65861865803
3652,11530.206,11366.07446432863,10850.085914970521,11048.44341425175,11115.573618822056,11248.856802352431,11350.557215014442,11425.95367897812,11542.946219734631,11669.2907158622,11796.316015179818,11848.239037071251
3653,13215.598,13300.973733569761,12614.085793668635,12937.365607297772,13122.320788092675,13184.203021084737,13274.75582036803,13360.45238629085,13520.311391876494,13624.379914475114,13765.569918717469,14016.244635813695
3654,14631.081,14596.2057131744,13882.147349582356,14112.45783192882,14360.055667004675,14478.369975538055,14513.52362292385,14650.733951615855,14838.955557989973,14977.905684184245,15112.486110171754,15336.472904381133
3655,15474.249,15494.91329777272,14680.274468200505,14969.456736459137,15148.746722274367,15257.940002791891,15399.826052850392,15533.911894983625,15625.068839203685,15792.530093001096,15870.716214842809,16128.716112746795
