,Real,PointPre,Quant0.05,Quant0.15,Quant0.25,Quant0.35,Quant0.45,Quant0.55,Quant0.65,Quant0.75,Quant0.85,Quant0.95
5245,3333.85,3340.1438461555504,3151.861729962379,3187.9231097510997,3217.4966174002625,3276.913117443424,3264.851240375299,3314.4662546607783,3350.6508514505026,3378.3326372407137,3424.157000359816,3515.38134840726
5246,3231.866,3217.914113867633,3029.6319976744617,3096.4987541319306,3142.3896081688904,3196.031009480285,3211.657782189589,3200.4025890872636,3228.4211191625855,3256.1029049527965,3301.9272680718987,3401.044370075543
5247,3118.969,2843.559547915228,2659.629206665371,2745.7372705986786,2788.161323668583,2823.529606716641,2840.7903083709157,2852.4661008732955,2871.092092572316,2893.5603801585007,2898.096479317893,3006.4714880760007
5248,3072.684,2852.0844445879425,2668.1541033380854,2754.262167271393,2798.961482191354,2837.681525088115,2862.5796675652655,2868.0653901460346,2883.633178162332,2907.01697350296,2910.133453806734,3014.996384748715
5249,3011.7929999999997,2897.5789119516417,2719.6068086336236,2793.802306904225,2846.1889229763788,2884.726502905503,2908.0741349289647,2909.7860713478503,2929.1276455260313,2952.511440866659,2969.4615449923585,3060.4908521124144
5250,2934.99,2897.5789119516417,2719.6068086336236,2796.8898378257704,2850.37910128042,2884.726502905503,2908.0741349289647,2912.7513267665927,2929.1276455260313,2952.511440866659,2969.4615449923585,3060.4908521124144
5251,2895.342,2758.1407826426266,2589.7382658289694,2665.1231303502263,2698.730513146975,2759.2457120029403,2768.6360056199496,2778.164159289564,2799.903129535752,2819.717032960652,2838.0954649616097,2897.5207106989087
5252,2742.57,2663.3215943082237,2500.05952830953,2566.8672203309857,2598.118934486397,2644.1175861333386,2673.8168172855467,2679.9515138314846,2700.5809388879425,2722.85416830203,2745.6303661960437,2792.9982524861825
5253,2546.989,2614.167096560877,2417.4739890224187,2493.719068122043,2523.1558645379205,2554.7443149253304,2584.503581279545,2578.1954118752355,2611.2641291266536,2629.102985517894,2660.937844045848,2718.6281829828595
5254,2345.591,2452.0736203962556,2267.9564758116744,2316.90526756451,2333.714613014484,2358.3447642472775,2383.5802065439625,2395.208166831418,2403.2071455353334,2442.5339417141404,2460.806091974929,2550.5486996898453
5255,2192.47,2227.897494204694,2060.5030886237105,2067.443051017644,2120.8252723561372,2140.621645768828,2176.8877117102024,2229.8413933158063,2235.7755836880056,2258.478189490596,2285.821220504035,2336.193999415535
5256,2080.36,2142.008026883237,1965.165967396949,2033.9728126220627,2072.0527598405884,2089.646924381902,2100.3366435993385,2139.172402593745,2160.5656535834228,2151.1798965449007,2183.2432394820416,2225.625406524098
5257,2001.507,2086.915038779627,1933.3763556510733,1990.5543357704883,2012.6212570460439,2023.8906056023634,2044.6850803742107,2067.321229985532,2091.2181658346135,2114.7464642015857,2156.6682534938795,2178.0358626623306
5258,1946.5120000000002,1933.0954352942108,1774.7971287271487,1835.5058553805936,1857.9282715519469,1870.071002116947,1882.8637467400295,1910.3508640015937,1925.2217708254386,1952.4577492025458,2013.109495696656,2041.5319371287853
5259,1913.93,1996.1042274421084,1842.5655443135545,1897.6102880714407,1919.684063963716,1924.9640253289435,1944.530827089746,1968.0480532555405,1999.2763099055785,2022.1207787572441,2082.7759475146063,2109.5070486480595
5260,1926.727,2084.5302053850546,1908.9525824802906,1982.000537378076,2000.2616681497898,2013.3900032718898,2032.8888752006449,2052.009294576004,2079.1669039063854,2107.8464707755093,2164.7155823705207,2184.697905907484
5261,1956.2620000000002,2253.4579883497413,2064.3772437145735,2133.246054910804,2159.517661093914,2171.42862575458,2199.812484227274,2213.343718168038,2236.1912428653577,2255.7154805562836,2269.3019686929074,2363.2057759481354
5262,2060.589,2348.1204699285504,2154.88187693838,2213.4327090686656,2234.5134281365204,2273.814767930461,2281.0628021306916,2297.332085725463,2329.175188344984,2353.6089728779207,2358.077300387937,2436.859678373692
5263,2194.798,2478.102406296307,2293.219330167097,2336.2353306873215,2353.6401038436975,2387.4562960791027,2402.347170839147,2417.7990996674616,2434.8713633578773,2470.6004669373688,2510.8127535897456,2564.0573320689105
5264,2317.4339999999997,2512.7765484708616,2341.680067461763,2372.6271375973975,2384.055339624328,2413.514666508432,2428.087518653178,2448.5740335352266,2472.5360133194854,2506.1647422044825,2552.8764163347882,2612.8280832718665
5265,2424.529,2472.212578403034,2308.893760639388,2357.0567489506107,2380.020536411785,2432.4850258060524,2427.5952132812504,2457.9971860252845,2468.5243275356397,2507.139771864353,2532.459767810405,2568.076696217602
5266,2502.053,2501.569072395763,2338.250254632117,2386.41324294334,2410.4787349473263,2463.5404185778225,2473.999072274279,2492.509743817174,2520.179432000473,2537.277733578469,2567.0269120332437,2605.166219265893
5267,2564.166,2596.368442191128,2433.049624427482,2481.2126127387046,2501.946747102593,2558.3397883731873,2564.513423810016,2584.343858193796,2614.9788017958376,2632.077103373834,2661.8262818286084,2731.167597054806
5268,2627.1020000000003,2753.7334893478337,2577.476670836632,2643.420720908784,2660.936726124771,2704.2717358437103,2721.8784709667216,2738.0630120337432,2764.689263932599,2789.4421505305395,2781.1483839889306,2908.752675552406
5269,2638.85,2875.4427962892514,2662.014196046369,2760.9102364289733,2789.599002639874,2825.981042785128,2843.5877779081393,2855.9985328132775,2883.839542575225,2904.14369242102,2928.8670934694933,3032.221024167649
5270,2695.824,2976.337103878441,2750.7790654467917,2852.91460778363,2889.1197546080502,2926.875350374318,2944.482085497329,2962.9562106324765,2984.733850164415,2999.766041589955,3055.0120643133846,3140.3585236878707
5271,2728.6079999999997,2772.46180312833,2573.1157980774547,2662.14903468928,2685.373462122387,2726.5323226670007,2737.5951852815783,2761.848670762163,2783.417577713095,2802.4483076749125,2834.113240798485,2939.102145800853
5272,2702.4159999999997,2678.6668374540013,2498.311721295804,2567.4460489272797,2603.258777410135,2618.320860471848,2661.54390302512,2681.8170909710334,2693.6388009560683,2742.1869960355507,2765.350874040415,2828.2511106255433
5273,2658.31,2597.0919192859556,2425.134250518275,2500.387754213425,2524.065525263213,2555.8930081634726,2579.9689848570742,2604.181798713821,2619.718467807967,2629.9664441800637,2669.0317291454817,2721.817417034165
5274,2608.4410000000003,2512.979703980816,2341.0220352131355,2421.4395313850487,2427.773006591973,2477.447041128629,2510.966134047916,2520.0695834086814,2531.1032501894206,2545.854228874924,2584.919513840342,2615.9189211039193
5275,2589.8160000000003,2477.8379215838145,2313.6579160615865,2386.2977489880473,2392.6312241949718,2442.3052587316274,2462.6923464015376,2459.558567986245,2492.300404017826,2515.287394853736,2549.7777314433406,2578.2139756169627
5276,2444.071,2416.8312658598356,2216.781009339166,2289.960046410456,2311.485382180806,2342.6216681045453,2367.0953445927503,2366.4749139035857,2394.6697021990494,2424.500476621043,2448.004044615437,2509.695320273523
5277,2200.575,2311.4651339946054,2127.7612361090632,2184.166116132989,2212.290629261272,2232.357543695146,2242.404781966232,2250.3105715117536,2272.8657685696353,2308.11857515749,2319.8326189234904,2392.486634868628
5278,2031.401,2124.365155035191,1920.7207144717174,1943.0019522884768,1965.3658458053433,2019.5791513655254,2052.628596521779,2074.05756779424,2083.2388493375324,2109.6546654089834,2111.8413960587723,2213.590385301536
5279,1925.6570000000002,1985.970120593961,1793.2859341944595,1883.9263965341265,1919.391137562766,1943.4879292464423,1949.01926974234,1970.9994870957803,1990.7248550294933,2002.9753224859369,2030.260507048252,2082.946013833746
5280,1834.6760000000002,1809.193080735198,1615.917944931822,1694.231216774967,1716.3151696875864,1726.139153043719,1753.9508372367056,1765.954802619158,1785.9206102165404,1819.1237008105722,1852.3924337337182,1912.3129288476737
5281,1770.52,1865.691194772802,1688.2773622044242,1764.350971749062,1788.507659308352,1784.82928369724,1816.8790777302981,1835.5410030605244,1844.432842128173,1873.8110279046568,1904.6584556296696,1968.5560437764561
5282,1745.366,1774.819022666165,1608.0161600217166,1663.2876935225881,1664.7768291768646,1695.5777466047493,1715.036177200287,1736.5966984086242,1749.8437092445388,1794.418784626476,1817.2075224970774,1863.8070795823041
5283,1735.017,1853.5508680286682,1694.3314616065563,1775.3821626313722,1791.7904014828237,1797.3847456355747,1809.4074184647993,1819.5974228326465,1843.6220041026954,1879.6190598309583,1900.4959113346417,1942.5389249448074
5284,1749.993,1853.5508680286682,1694.3314616065563,1778.2926620216736,1799.7772557168837,1801.1000326066644,1820.6197029901523,1823.2136579099717,1850.3868781177373,1877.3266279452334,1890.842607522349,1961.87614470065
5285,1770.588,1882.603157329534,1724.82514173294,1795.613686849217,1822.9293965290215,1821.447679600675,1843.1603287383548,1840.1155443386863,1859.8867563712702,1895.075368205736,1914.4364741169381,1989.2358890302862
5286,1887.1989999999998,1968.7212651782133,1795.5213618011367,1875.1396744005,1886.315566067994,1908.9237646053214,1932.5589194611014,1941.3511348146274,1971.3132364728735,2004.6033058959383,2009.5042460415268,2073.308959205102
5287,2040.955,2225.62845676067,2026.5846625871404,2103.5127449413735,2138.3813694527694,2164.666586481203,2199.9953460397614,2196.354879183205,2221.458980685841,2249.786736517959,2252.3322436914054,2332.7793138775137
5288,2251.696,2450.2563201817193,2249.368455349895,2298.118745907532,2313.8943159388264,2350.5619745010217,2390.7425867927573,2392.364931874281,2423.957645670292,2468.0658251556824,2480.1855431134595,2562.910492891646
5289,2459.0589999999997,2626.8385635245318,2423.1548208025124,2474.7009892503443,2517.024518125706,2524.2743768144246,2563.7661886273363,2577.5316422559595,2603.7265544249244,2640.6888250915736,2685.2382888697366,2740.0957356606054
5290,2626.9590000000003,2792.4015377809574,2569.72690616626,2625.3350966674016,2633.6222274742295,2668.6646095086994,2704.1212973230054,2738.191060044936,2758.5116687833774,2796.0998000946706,2840.585419355454,2918.995479798956
5291,2744.4970000000003,2941.7163217416296,2688.3470554060573,2767.856926542578,2783.1252123224185,2807.0602923809865,2826.351338375696,2841.7885476100664,2888.298373500974,2943.434852537597,2990.754112432014,3081.4353119660746
5292,2823.605,2972.5327330530117,2719.1634667174394,2788.8680099857756,2796.243396124415,2823.7111529181793,2857.167749687078,2872.8986915155233,2930.6467773787826,2949.2659848336234,3041.722832664055,3122.5607970462643
5293,2876.627,2972.5327330530117,2716.1487752275266,2788.8680099857756,2805.0738535242326,2812.370728783523,2852.8420950500954,2872.8986915155233,2919.114784812356,2949.2659848336234,3016.8124847411564,3120.144477233657
5294,2947.0609999999997,3068.08094789812,2811.696990072635,2884.416224830884,2891.7916109695234,2907.9189436286315,2948.3903098952037,3000.601739810322,3042.876288842733,3047.1238456382366,3143.358773850228,3216.202265063565
5295,2986.585,3097.017845995009,2848.411551414976,2913.3531229277723,2933.8957402732462,2958.316311115421,2980.8143001258245,3039.5279136127,3071.813186939622,3080.9964874392854,3177.3613699059615,3245.139163160454
5296,3040.69,3135.837992596868,2887.2316980168353,2952.1732695296314,2967.532339735448,3007.8455345897282,3049.547538162467,3096.312212391179,3129.663971269079,3155.3172738196936,3191.6972418436494,3283.959309762313
5297,3003.0370000000003,3123.498078244759,2880.8500215965655,2950.8983482194712,2966.6975626302515,3003.523852882865,3037.207623810358,3080.8367822411824,3124.1205739113075,3135.6709618576447,3179.3573274915407,3265.633388281811
5298,2930.2270000000003,2953.636975325916,2703.2112554322694,2794.8223720768283,2811.134601490812,2833.6627499640217,2867.346520891515,2881.9563616705364,2926.0461818071954,2958.5644692751366,3013.180552787983,3090.032637064281
5299,2862.938,2689.6073135081533,2488.86711722806,2535.012501680294,2547.2819406925705,2578.670042167997,2609.7157418878287,2629.4968463584128,2662.0165199894327,2711.3596478407217,2729.9100527265728,2798.315284245238
5300,2708.4559999999997,2611.028924518346,2414.1752675266393,2461.7105263604835,2478.108570814782,2512.0288896077686,2531.137352898021,2543.1489560274676,2582.0296446040784,2632.0379852066685,2651.331663736765,2720.3354975359784
5301,2490.368,2391.4382479116616,2203.6416941220027,2277.1457883879457,2319.5189573997864,2339.7857334323617,2374.153943210948,2370.0377452015005,2384.882593365777,2413.686707964225,2442.6539037539283,2486.9955205618216
5302,2275.814,2068.4965457037774,1894.2559215648307,1966.0594148983323,1999.9912875712425,2027.9515560812024,2065.7024479382935,2050.3512107457636,2085.305912334783,2111.7008242928346,2163.812557565383,2205.892497976048
5303,2109.7470000000003,2065.6247794651135,1830.2493683752548,1932.5762921688795,1956.9827275787386,1996.366554669692,2034.361200238478,2054.089857344686,2042.6152248852022,2073.2184158766204,2118.950318026507,2203.8821104868343
5304,1996.136,2046.5075254576336,1839.0237055666012,1917.6512728840419,1960.2533137617856,2000.549881975847,2034.8521202101274,2039.8749152351825,2045.4851515035816,2057.80701336516,2086.9518790690668,2178.8076824468485
5305,1910.6729999999998,1999.987400867582,1823.2495001848035,1889.4850410382141,1940.1502100146204,1969.1530666663919,1997.302805468096,1994.9286756322351,2010.99262811547,2027.4299308233203,2042.8709086207589,2117.6061447787633
5306,1862.546,1947.2722604103767,1776.8631351348738,1845.2837636832012,1889.2390996551328,1915.4345764945194,1940.4235614083523,1945.0417682868729,1962.3516774900672,1976.7812213368375,1996.005478927534,2077.7755100848162
5307,1867.9,1926.9337981281342,1777.4694075838488,1829.9233567458987,1870.9552505103784,1907.723127213505,1929.2481230227593,1936.5115633803985,1942.0132152078247,1964.3750733991726,1975.6670166452916,2063.087425760249
5308,1961.195,1977.810290153102,1828.3458996088166,1880.1432229428635,1921.8317425353462,1952.5809575539183,1974.1624491044886,1992.9383124897631,2008.8465733975886,2040.6197742980853,2068.8443277627125,2127.3805143693944
5309,2104.05,2093.4710902673764,1923.7796466199459,1993.3424211645672,2032.047857011846,2062.1826896588855,2083.489645585154,2103.2855071358945,2120.8705920330294,2154.843324868538,2186.11424628713,2248.689136875145
5310,2291.221,2234.047295910042,2047.3291572175854,2133.552055014174,2166.9874170555836,2201.811199835942,2220.70626640878,2232.238419307376,2263.829043456169,2300.311198848198,2326.7236403858624,2384.4783265897527
5311,2447.237,2370.2129437367375,2200.0134734993912,2263.341852032697,2310.5006956707834,2339.5824222101187,2347.824163404942,2368.658834679519,2392.3697381212023,2425.7550127925456,2444.026360153519,2505.5272479042246
5312,2544.472,2518.4222261688183,2335.8475155012243,2404.5791194364615,2459.943530709401,2480.903280949218,2487.681301488375,2504.9663314793997,2523.489736581536,2543.854430099809,2585.589477489368,2651.6490605823888
5313,2645.948,2628.3305729717495,2449.430345340532,2520.042059888249,2548.7606478481625,2579.430704053545,2581.589395574863,2599.602574494366,2617.5190719100933,2649.989186678678,2674.2815461554887,2744.97411489377
5314,2742.032,2802.3912961669066,2613.2935017958944,2654.717236970256,2691.8794219666315,2711.8236067758667,2738.1352648147795,2768.8609407970353,2789.3408230406326,2817.4194793916176,2859.2606996528066,2916.544118609965
5315,2811.745,2903.871176704655,2708.707305480707,2744.7863256570804,2774.4162050373293,2795.4480534981008,2813.758359846364,2845.7442416151234,2871.2926243353054,2910.5671693447416,2934.6961390716656,3030.7915423910663
5316,2888.4509999999996,2896.373103144163,2723.3003423324258,2772.493265576789,2775.860898749744,2787.9499799376085,2811.649279525339,2836.6214425939656,2870.2305973868506,2911.148966806947,2968.5387127537924,3031.4040707305826
5317,2938.0959999999995,2942.044919357172,2768.872591243644,2817.996985630732,2850.0657446522314,2872.40488976675,2884.507635966566,2901.95902125874,2945.9291048351397,2986.140068666883,3039.0939683112933,3075.568031481283
5318,2970.316,3017.613987590778,2844.44165947725,2891.5360593550695,2924.6446280097794,2955.4110165796246,3000.881694837152,3008.8283163306073,3041.198323431273,3062.960531275873,3121.386337406569,3151.137099714889
5319,2981.208,3046.1201665127587,2872.947838399231,2926.9283915387405,2994.446551359328,3001.3800486745454,3032.8749658928646,3037.4267484659895,3069.7045023532537,3092.123815920769,3128.81220782306,3179.6432786368696
5320,2973.127,3016.421341755475,2843.2490136419474,2897.229566781457,2967.022988452102,2977.502444494342,3016.4406036572163,3020.86568653874,3050.0707674329306,3060.833725312658,3124.5766830280804,3165.346157997358
5321,2903.0570000000002,3030.575673633151,2863.3615834514617,2920.132717112885,2979.5163518427285,2990.746332386935,3030.594935534892,3028.9566481864063,3064.2250993106063,3075.6451629132494,3125.0048738041746,3164.098785757262
5322,2801.869,2801.7743539551598,2637.7112164382843,2693.7825610252457,2734.6861204829397,2749.990333815529,2801.793615856901,2803.929114670299,2833.479805618,2852.7443043474113,2908.7675791067504,2936.8053215415794
5323,2751.172,2717.6403843637536,2560.885378921531,2613.1002218460826,2641.4286796657457,2679.813702630576,2705.3466814641765,2703.9374865695536,2753.339357271945,2773.1852831318183,2828.0336928998804,2852.671351950173
5324,2575.0789999999997,2586.9665760991015,2398.020685256894,2476.843909947636,2508.2667836396495,2525.1238897065878,2552.3829827083937,2561.5038764864753,2591.590841758766,2621.5937555004316,2665.2077904276634,2717.9059304313414
5325,2334.984,2427.530152332181,2236.138493912514,2311.2353225974457,2342.200200669473,2361.0839427233113,2381.5843590758227,2385.710659574555,2391.0015769128577,2433.5317484046554,2462.5515734777355,2529.7324127175334
5326,2113.763,2187.2824727689936,1997.7702577228838,2064.9629268285103,2109.859942876805,2115.189339089215,2143.6883238762375,2134.6115796426693,2151.696939755672,2170.7797389141856,2210.8468166878006,2298.217976249298
5327,1958.418,2063.863406403794,1929.36289042904,1953.8526082553524,2009.633410488889,2001.4976425267378,2015.700981003753,2042.0487206450528,2061.5708425443154,2077.39861260012,2104.0249745237884,2160.0478531104177
5328,1852.1070000000002,2016.1493830821564,1854.949657460144,1920.2465925565293,1954.9823487572155,1966.9741680517955,1983.1098802728927,2005.166132211284,2005.7700287631321,2026.7153591121275,2055.406029745405,2124.0596479418214
5329,1780.257,1917.035474369597,1767.4902625135358,1840.6789354907723,1861.9356155146804,1872.2592262738094,1885.5819601196001,1894.6760785800059,1905.825205386901,1925.6976888213994,1952.5076954651684,2019.7610092606137
5330,1744.764,1867.9509694522703,1726.075831958526,1800.1210364904202,1829.36065594333,1838.6303922071008,1856.657078563232,1866.7590588571143,1882.7376747236312,1888.340149492779,1914.760647515292,1974.0020913109922
5331,1763.255,1867.9509694522703,1726.075831958526,1810.3701254091388,1837.2439998449472,1854.690050874921,1868.2966440791827,1873.8747396446709,1885.6446725593362,1900.4745446589156,1920.650821871203,1974.0020913109922
5332,1868.781,1988.8813202903164,1843.057118257641,1920.7818582058069,1948.9811650873187,1958.4088954440308,1967.8317262682824,1987.402844329005,2002.0932225626334,2027.864617957035,2041.3374953497369,2097.8775097329985
5333,2026.685,2145.4614897052597,1994.276143197227,2059.513339875518,2088.251355850475,2100.259779102569,2099.202265836756,2122.444018655862,2146.1341176188666,2177.5449051589567,2199.8363235079432,2255.6206328118124
5334,2186.553,2296.3236857878296,2118.6390337741027,2180.284849811471,2231.0535496941425,2254.9961534854656,2257.553234479575,2270.9323406431085,2294.4517913818586,2303.2270510777657,2327.2854622256223,2406.9286966615496
5335,2293.124,2385.0201639574593,2166.377396844372,2269.1143239669764,2301.252350208613,2329.9291912317967,2335.764116210868,2342.681936477571,2367.268892577518,2374.9080241625966,2407.4301774859446,2474.616595677927
5336,2360.508,2481.7733708130327,2295.6756495065124,2357.3593659966637,2386.2110101155317,2418.0273615671126,2431.214331418154,2433.6692095734584,2443.941819285464,2478.3364640130867,2496.3105275792113,2559.4301190135157
5337,2441.256,2564.6066418289524,2378.508920522432,2440.712093063446,2468.6935162952495,2486.972003131627,2498.2353308882502,2522.879004801948,2530.544922201819,2562.4850793020555,2574.584826014713,2643.8109875251644
5338,2552.032,2646.6816840663705,2450.8778541697357,2523.52540941313,2545.3521179278723,2570.637999313829,2579.121461075088,2612.5703137257365,2616.3129130750203,2644.5601215394736,2659.9491470972325,2740.463777656672
5339,2648.864,2821.681618990238,2641.826456365258,2662.132091464984,2697.424393469964,2718.6404387146576,2745.195869657667,2775.150054726749,2785.5171853728607,2836.0277698041896,2868.3614448921953,2930.355850595507
5340,2741.508,2903.243829870046,2723.388667245066,2773.6976170718895,2826.0250262617233,2833.6038002796236,2847.5457379516165,2869.766274693605,2907.8715406149586,2942.854817764659,2961.8801683879533,3011.918061475315
5341,2769.39,2915.275909485332,2735.3211795585607,2785.7296966871754,2831.1939448322205,2853.0729384741785,2900.3828082038826,2918.5118566790698,2939.603770592772,2964.5426895317564,2985.1006705247196,3023.950141090601
5342,2779.982,2944.4304235920586,2764.4756936652875,2814.884210793902,2860.3484589389473,2894.9136914537066,2929.170518016074,2942.2000062029656,2968.7582846994987,2993.697203638483,3014.2551846314464,3053.1046551973277
5343,2790.2659999999996,2908.5566060697406,2720.923780199308,2787.2819180038236,2859.2196717500806,2860.89303712015,2896.783792627488,2901.1507202374723,2923.9714533709516,2950.037824717694,2981.502769277502,3017.2308376750098
5344,2822.1690000000003,2811.77664505436,2631.447412188474,2708.4999662894356,2732.8026744500876,2783.6974362099813,2813.2682941337425,2819.1585638948336,2842.9671931978605,2858.1895603740577,2899.7600168323397,2928.343630615829
5345,2797.759,2823.1378407971392,2645.7154605000696,2724.3901890647394,2748.9838312128336,2780.9994524222707,2812.3165250752036,2810.72247521744,2848.108296867256,2869.550756116837,2906.4009801117027,2939.7048263586084
5346,2775.1440000000002,2797.816591304229,2594.3977897948207,2686.1372204801587,2713.368710898354,2729.2331575851813,2769.077476913545,2773.1603792637234,2798.613816865314,2821.398132806323,2866.6790943821,2914.383576865698
5347,2782.4759999999997,2786.4553955614497,2585.741082573668,2655.039275958722,2702.0075151555748,2710.4349032631326,2735.279922930999,2754.6195812375895,2760.543999157609,2804.9560932875456,2826.9484353738353,2894.911779222911
5348,2665.11,2716.548011282132,2519.4975981149505,2585.1318916794044,2635.4314885163553,2632.767904276018,2663.0954728906927,2676.0770778267024,2692.179192736634,2732.739063048723,2746.193630389883,2819.6169900957475
5349,2473.851,2542.8662149400916,2361.0288230554597,2422.120380175952,2456.983290277232,2471.023344363557,2490.4305779657366,2496.0070272123444,2504.171897940129,2544.088463509218,2566.2300931352693,2648.2823767347577
5350,2288.73,2350.7745807415768,2189.60761086503,2247.4704000018382,2259.820514608417,2281.969330382496,2314.3860993133744,2319.913281584661,2335.285579793475,2358.28746377938,2399.999087904312,2457.142413991367
5351,2161.161,2062.8451191830163,1958.4733184376284,1967.6578578422277,2013.012864721637,2008.5819003675979,2022.8840399933333,2051.024802468423,2070.401483480526,2094.478949613092,2137.4599919091456,2210.3866210491783
5352,2087.502,1961.398112538709,1839.8687978068474,1891.102310965245,1913.7960293771782,1923.230562675717,1943.1729463640304,1956.5546335388046,1967.4328026360388,1982.641266897202,2052.654426898523,2091.9041807786257
5353,2049.92,1941.104237350542,1840.8016381419543,1883.8533559447246,1902.2321600354671,1913.515583210104,1927.1946108654959,1937.0340703375655,1955.012163007657,1966.531479666161,2024.8998272390565,2068.9164810628413
5354,2026.506,1963.5043655043019,1867.4955111028748,1906.2534840984845,1926.4363182869447,1929.8970496793095,1949.2432380656062,1961.8355515824442,1985.3499178453005,2011.1877863236357,2062.806423070063,2098.6281868328338
5355,2039.0710000000001,1939.1930062000733,1840.0770065774127,1885.3973557038967,1905.9007442068257,1921.4941255529548,1935.5500021304354,1946.6354809879465,1953.3658379229855,1963.6606452307246,2028.8383068525684,2085.540133633306
5356,2141.659,1961.7919479268944,1832.3319756974024,1901.0172987656938,1924.7333047864122,1938.0744055952216,1958.4406923185118,1964.7263755014756,1986.249974024135,1998.3990780824854,2061.269288345541,2103.411121196895
5357,2279.929,2210.940867646494,2061.208144368398,2130.648350742131,2162.8850088126196,2177.1568586299786,2185.325218437751,2202.584505097749,2230.2631295110536,2253.768925691459,2303.758413560155,2343.954498825364
5358,2429.508,2442.0914959955267,2257.6701088599657,2340.7052881345317,2378.1548866878015,2403.9140677000833,2412.0203182781906,2431.8926988939766,2454.5157726968014,2460.7010586969423,2488.3869125465385,2554.6966089101124
5359,2482.723,2471.253860442339,2294.3511176785078,2371.461170461038,2412.430945564832,2439.229001138734,2442.025307383885,2456.7628510228396,2473.9326188608134,2483.3882598350247,2488.542953128841,2569.999506029476
5360,2494.209,2366.135878681796,2181.484747161439,2261.13323817436,2286.241233035076,2317.999689527043,2318.1377865480385,2336.9463690805205,2358.3662742040533,2373.0923996959773,2389.92447741053,2446.5769095548167
5361,2573.025,2515.9242028693775,2331.2730713490205,2415.0183292280362,2431.6393248568306,2455.682667552643,2461.7269961897255,2484.816470997716,2507.083107457892,2525.8932743190994,2537.1807351343323,2597.691711655544
5362,2595.507,2643.6157944442084,2469.4172204966367,2540.1367581386003,2554.050870892232,2581.6127897064766,2590.467696123728,2609.7092544968164,2634.7746990327228,2651.806154019682,2665.7137656464406,2731.411880906117
5363,2595.8320000000003,2659.8274325506436,2485.628858603072,2549.793320934086,2563.7893574008244,2586.7693337244195,2592.267209559361,2619.986120625198,2631.4582578960826,2657.7058700237467,2674.048644928996,2754.4050551275113
5364,2624.99,2644.7028797686726,2467.489614331188,2532.652978556372,2545.2729154079148,2571.329304833407,2577.14265677739,2606.5004344549293,2616.3337051141116,2642.5813172417757,2658.924092147025,2745.266509473933
5365,2650.6820000000002,2636.7825300167774,2459.569264579293,2524.732628804477,2537.3525656560196,2563.408955081512,2569.222307025495,2598.580084703034,2608.2792638994206,2641.4964593632967,2669.235198149732,2732.8279102284982
5366,2667.6679999999997,2705.9046854463813,2531.8344988335202,2561.139763023347,2586.997839769286,2617.8083525669313,2624.0299428743433,2659.3731211828926,2670.75519789145,2711.3518042023757,2735.070341423331,2789.220361138224
5367,2671.461,2607.7007352126084,2439.749123656882,2495.650834000308,2511.2198414124346,2536.1803234661043,2543.627604355058,2569.5905431122665,2576.1695154312238,2610.6258684501086,2676.45418887341,2699.127012804459
5368,2652.42,2610.5366814518493,2462.1059435267775,2503.520382833586,2520.512306028196,2549.0887874930304,2565.1170063554014,2579.500881951532,2592.5461736643983,2629.925480997782,2682.8022129287774,2701.9629590437
5369,2583.154,2590.1972061078827,2428.2038324839955,2491.9297259433724,2505.4459470362526,2530.2998226027526,2539.3885377719675,2559.1614066075654,2571.024590844389,2604.8443613560803,2662.462737584811,2681.6234836997337
5370,2523.731,2481.9008219916386,2309.7144836126017,2381.6872701546363,2404.671098864148,2422.0034384865085,2435.377171915351,2450.8650224913213,2462.728206728145,2493.4155378836635,2521.074267177951,2565.216497683481
5371,2507.152,2455.2927627173353,2293.299389093448,2347.447681379466,2378.0630395898447,2395.395379212205,2407.950072192989,2424.256963217018,2436.1201474538416,2466.8074786093603,2494.4662079036475,2538.608438409178
5372,2372.38,2441.7745598222386,2269.4964650670618,2331.591799776052,2364.544836694748,2381.8771763171085,2392.157012267974,2396.3606165029905,2420.5431856534874,2453.2892757142636,2480.948005008551,2519.7028306662355
5373,2162.915,2266.444153219617,2081.274291432977,2156.8733225585333,2185.740388452966,2210.7619176312196,2226.911109349386,2228.181325582874,2239.2682668376274,2265.0398181158685,2284.8624324181305,2347.6712784997885
5374,1975.624,2051.7659023979613,1883.9164839490659,1952.2681102881595,1990.811103355491,2010.672912369848,2034.451815712057,2026.4995132538345,2037.2271885328807,2042.8440310947587,2064.924128643812,2117.589966230189
5375,1830.886,1957.0478069667,1812.2352983986289,1877.8584197018479,1904.0019126080115,1920.8786518317954,1916.4205487228294,1948.567795565361,1949.8480596452969,1959.3177988768762,1983.8099465092898,2040.9792841486667
5376,1738.4779999999998,1929.6371530944841,1769.9467182750782,1839.284626761592,1867.3898067805212,1879.2204961067762,1891.6172819451112,1907.7684870280098,1904.6325404250304,1918.9630715258745,1953.0683089360639,2021.2171651182396
5377,1677.773,1904.3730569124798,1739.9394969275954,1807.7487483057555,1840.223358955225,1845.898359057514,1855.743741298581,1866.987229564377,1875.9357494866103,1885.5551330264757,1917.492772203704,1991.2142067347543
5378,1646.606,1900.4458458527954,1736.012285867911,1802.7767882617006,1835.419520479173,1842.510627022728,1850.1984893549782,1860.058360435389,1874.721171075679,1885.6283255936314,1912.402351114659,1983.289202395203
