,Real,PointPre,Quant0.05,Quant0.15,Quant0.25,Quant0.35,Quant0.45,Quant0.55,Quant0.65,Quant0.75,Quant0.85,Quant0.95
6836,13679.966,14050.15303827196,13157.903537566366,13200.38320676335,13580.629238268397,13443.276324173155,13589.837575850179,13347.796267037289,13863.78973801641,13855.90386115668,14177.980518898614,14564.444193709181
6837,12300.55,12017.73245609543,11378.886656168068,11529.325394827216,11541.91878679259,11927.120443811205,11851.126618719076,11969.48568988313,11987.368411015466,12159.765131968408,12539.952235261804,13336.237907825313
6838,11110.871000000001,11107.735185557076,10290.42556497042,10490.947891979184,10924.32739823957,11036.101942525165,11285.817456977134,11612.834196553556,11743.334951845682,11853.533167161222,11991.08182150072,12677.90981801038
6839,10319.846,10198.516376721824,9608.573893731147,9643.675472458535,9843.993490857185,9951.169346043367,9979.352574625389,10052.147773785546,10098.20463428568,10249.36044601332,10301.040143093738,10449.71570163679
6840,9881.367,10017.864159745026,9429.0444966303,9491.689236300224,9666.736704815845,9763.260808374343,9780.208734090522,9806.35286669261,9906.35490209562,10108.169693542457,10051.948057112419,10444.169315276406
6841,9660.349,10017.864159745026,9398.577328895135,9491.689236300224,9666.736704815845,9793.198408843324,9795.372236672581,9806.35286669261,9838.523568719076,10014.552710874363,10051.948057112419,10444.169315276406
6842,9600.431,10017.864159745026,9351.327328895135,9454.660836510224,9628.733209235415,9742.434258472811,9748.148432898932,9764.70881047146,9789.793356382288,9927.424354356357,9992.282533829908,10444.169315276406
6843,9839.968,10017.864159745026,9682.406515333798,9632.840733290335,9702.34302941845,9813.245217087711,9836.101440855444,9817.692338843379,9822.037965305084,9927.424354356357,9992.282533829908,10444.169315276406
6844,10785.218,10778.39989060809,10530.565610369838,10275.287947977999,10492.072400314795,10547.508375366546,10662.51727451747,10810.577088222863,10776.764950433542,11007.04859114458,11063.884322836417,11118.766738392655
6845,12566.055,12431.950999242426,11056.635677759008,11707.082073687692,12209.8697872723,12091.985387001,12504.189930824625,12502.171533916504,12692.10627954065,12690.505838644265,12683.759483629528,13186.668864900395
6846,13583.906,13553.384375551734,12182.932214232984,12582.520606371309,13145.765084051707,13173.57522212872,13403.691163915142,13431.820389307462,13775.390554107327,13796.00324337593,14099.303830181972,14429.025624670845
6847,13923.694,13923.08054549663,13081.544381329048,13424.432080711538,13460.684273597515,13778.203271291744,13709.655820345095,13671.209318873856,13957.280924126393,14080.571148072915,14395.802397631584,14439.411946613567
6848,14171.646,14248.962935901638,13502.792949907824,13663.420102265889,13981.258211609558,14044.833561808065,14086.694412662815,13977.880638181565,14213.745020250375,14327.76139151066,14519.85073176288,14455.607934889216
6849,14377.163,14397.0744456541,13502.792949907824,13872.234374064592,14109.734067606416,14213.47947739787,14327.943915954456,14470.812386851865,14513.648026406776,14503.296236193484,14676.080474210632,14783.669600860303
6850,14492.395,14625.717562195803,13683.64241419455,14073.011749253144,14257.941246307833,14423.85032212176,14656.617038863384,14601.204455462752,14767.600616696782,14811.632012806025,15156.559002068128,15059.577629709702
6851,14541.517,14712.502271393565,13778.499950921509,14073.011749253144,14403.140748594975,14507.553695212986,14820.353265219248,14963.934581402851,14819.318095422339,15041.761255000676,15191.026297262668,15102.716986328369
6852,14652.003,14966.381703741166,14212.083778787499,14344.630004570614,14456.065122349308,14771.19441184867,15034.01452481408,15120.111043151532,14968.514388095771,15248.625290028107,15425.191949647671,15384.995720268213
6853,14686.785,15064.568303379567,14283.224286778117,14641.04790634317,14815.0654085811,14830.666523068072,15070.254218257349,15194.056409701889,15158.719015492543,15251.42635447927,15386.340654955015,15534.585674469872
6854,14792.556,15132.456001381,14283.224286778117,14718.084658315795,14815.0654085811,14819.38892688697,15080.929348210504,15194.056409701889,15158.719015492543,15308.463200874026,15478.087803321292,15632.67863366973
6855,14957.889,15159.63611944656,14532.609270784953,14913.090223854073,14803.071303594163,15002.590774227463,15084.768189748063,15285.096182462823,15623.386396576376,15533.534049808644,15619.461133768438,15885.943208372453
6856,15172.544,15572.805884424697,14884.393804327887,15383.944829180504,15655.031638921599,15523.265729819965,15627.914127171414,15742.24667557257,15793.93204243042,15994.193260137607,16080.963436882816,16006.3273897756
6857,15749.171,15707.583267025113,15099.38019498871,15021.559353368766,15305.809526087054,15645.663763305138,15850.34291471017,15897.94068982559,16291.761520453314,16263.069815683255,16368.975527527677,16595.38459646487
6858,15581.246000000001,15364.9838632085,14471.275294795742,14724.328653355095,15030.853340578951,15275.927897733747,15536.811191645163,15525.36434044406,15726.306526071003,15867.886241037926,16140.953806448259,16270.614496507846
6859,14888.476999999999,14972.06722112276,14518.22915632483,14713.439345370536,14713.48281807733,14929.91594999482,14997.14271986127,15203.03413761606,15443.211589817987,15448.983876262531,15401.781967126342,15708.193118931587
6860,13806.983999999999,14229.687955887648,13774.541491683456,13869.779771815358,13988.008368752733,14233.286533680102,14194.359315961601,14065.392553519558,14167.848386093825,14417.798362299543,14447.806840531628,14714.88596001988
6861,12487.27,12750.226475789626,12703.356921372513,12708.383073682378,12830.66584467519,12709.017404542594,13021.458716490468,12827.416547513081,12981.651258345435,13005.97152971284,12939.6924844296,13414.434183031657
6862,11341.115,11931.123995236507,11483.534570930882,11649.145584244488,11609.60265668831,11730.40720044545,11854.913363158159,11795.92124453423,11833.3459574239,11910.692601686804,12093.313091794358,12780.306174330732
6863,10550.827,10522.4719785967,10187.128776549576,10345.96026164598,10379.894345861401,10447.473884898052,10551.39282685462,10583.565284775465,10733.354160222285,10663.529381179176,10667.547057540041,10790.695524004466
6864,10106.998,10529.095017513751,10153.289241807524,10271.308153200878,10215.646963693009,10378.116246096073,10469.348046057721,10407.943914266292,10455.243781759622,10561.985452091098,10717.595732624339,10817.597933825988
6865,9870.773000000001,10465.41802704949,9902.222796093309,9899.371166261417,10037.479119255673,10210.982599798459,10280.758955414278,10230.731214585001,10134.00325662558,10236.85377741896,10299.270466998098,10588.844769063238
6866,9804.832,10429.144247630775,10005.53205138001,10002.118088031706,10004.34635912173,10258.595574607487,10330.13254691729,10195.405432919924,10268.79633454049,10383.176535872624,10507.330049918559,10726.960900071535
6867,10070.323,10464.338961103931,10200.690866806057,10145.606273162199,10094.68428795056,10241.284896417998,10319.556509127471,10349.481794749383,10311.456245891797,10376.99116496976,10509.536149703878,10679.48180281769
6868,11071.332,11385.400205771231,10842.812316738225,11106.837888390302,10945.977895317086,11072.420200713175,11094.580656209011,11106.67763195007,11333.959177195034,11234.829533366563,11341.749345958156,11625.277878269115
6869,12931.165,13010.971106886936,11766.078365032881,12102.141089951201,12895.557883965697,12602.838619464595,12731.25533260463,13011.006367364042,12974.227032749064,13104.653259048097,13138.288184663634,13545.164487600354
6870,13955.993,13990.862261968125,12676.475066193554,13066.855590578232,13506.5550749437,13871.470963891914,13679.705339596532,13840.28028140377,14054.99275742857,14229.33813736156,14260.596668365772,14647.12842549717
6871,14317.671999999999,14586.99358258409,13655.281445468172,14051.099428145231,14268.648457965435,14384.63223611631,14484.506083582433,14361.98945571088,14512.784731901591,14625.511985465017,14675.541860055228,14778.561787623936
6872,14623.532,14900.440745840107,14293.267294764843,14709.025717241568,14657.332043517144,14742.329261631241,15111.723055855678,14935.268695678426,14898.165017907899,14921.064472275279,14939.855216867094,15057.299839855872
6873,14930.193000000001,15475.402959714967,15107.72235827506,15373.09995201074,15489.462618483227,15469.332276022922,15971.159274202908,15464.718210129458,15622.243399174205,15698.110061118621,15679.519903769617,15677.637070354174
6874,15042.658000000001,16004.571668597271,15207.266404147063,15336.952812668667,15364.556893167493,15558.420175751491,15806.311730032516,15824.43534400096,15773.758508053166,16035.954474811897,15957.459137803215,16152.664183446535
6875,15114.521999999999,16379.69776381108,15087.525137204637,15184.787589294785,15827.83248308576,15758.05691030764,15996.111442447973,15790.743888509785,15730.983708184496,16081.538409116205,16658.34745168643,16919.026898883145
6876,15231.017,16478.998424182977,15005.629168005631,15362.999033594628,15792.88679183316,15715.229182145913,15760.505879879673,15480.333804261498,15845.525637674606,15703.02516052214,16607.225078517225,16957.388678223335
6877,15267.053,16330.93816467312,15046.737858954035,15379.894927788167,15663.288490973882,15602.584575791685,15517.497138537894,15394.015343790692,15728.726658887184,15576.150679008324,16574.88297252508,16854.362633536995
6878,15264.249,16198.860075218276,14801.28351336599,15161.54940634668,15370.5459016601,15383.34911454951,15446.085825726173,15476.215343790693,15861.931815648164,15483.464315743067,16375.114098397806,16739.637003806623
6879,15325.815,16400.944722701217,14924.075429166369,15088.70596784136,15222.213459692319,15549.381273607425,15340.763366683563,15701.957816551625,15842.754744740465,15612.113629515097,16603.53883064387,17018.900305208765
6880,15356.518,16273.46367086478,14814.56886555058,15424.340462255077,15128.594475410317,15413.888108031268,15708.187478729127,16136.220132618604,15838.525886019794,15822.749501095055,16393.196830643865,16335.314598563671
6881,15779.36,15589.479750399509,14871.883584003877,15144.538649736507,15244.79930130545,15486.399776789007,15859.509834835137,15767.918943272309,15945.193608419855,15995.380634833837,16080.89842362084,16318.855721227375
6882,15507.752,15053.793221841172,14434.33962987205,14581.532867440408,14797.894394464996,15076.129685933447,15224.487955269757,15386.68758753469,15384.369404462237,15537.273870103294,15665.66380988217,15948.728484394136
6883,14773.393,14473.80851821444,13885.07077576041,14320.0132324982,14329.210944276778,14407.038385497119,14459.446521441449,14680.008464558237,14882.41970392157,14992.100523221465,14911.850760849838,15332.609453729312
6884,13544.027,13667.655305803626,13517.547579563729,13681.820522254631,13748.754579863804,13658.13062345806,13645.352558387938,13711.967585336066,13760.27808379149,13942.522980115165,13885.182958205665,14224.701335925802
6885,12236.087,12330.10333003795,12103.356466628431,12417.011916221056,12464.408897083547,12307.648752246232,12277.710169433949,12454.065115496638,12388.60024575401,12568.14364805543,12548.798733885425,12908.762416789454
6886,11073.097,11351.786661130356,10993.445946079208,11200.779047867243,11073.808122004692,11171.513477495819,11387.923546786098,11461.569100912822,11581.568267637685,11608.439220997243,11794.00860038721,12364.83395428879
6887,10181.195,10369.226662549921,9852.001750810643,10017.052816692263,10250.321174115661,10325.547327226559,10425.095264756259,10501.432931406718,10581.741360709393,10688.504990712414,10937.488773711266,10984.481014080337
6888,9649.368,10038.66200734875,9612.668075193877,9773.188488366843,9903.47416969298,9901.943734336168,9954.420297087485,10008.634418724894,10042.302512678154,10172.731604329832,10251.423284904742,10606.304551759513
6889,9390.619,9876.600336589672,9471.308075193876,9574.601297366844,9664.789710712803,9677.922228615582,9746.09035743397,9789.76257998465,9818.860233012321,9871.310461233375,10009.105190809669,10442.545670773123
6890,9302.456,9812.592677077988,9424.866575193875,9574.601297366844,9664.789710712803,9677.922228615582,9698.696461420795,9752.646636656118,9757.319927378485,9847.911655517864,9913.782673478117,10442.545670773123
6891,9526.539,10038.66200734875,9657.52397808844,9827.839755096018,9808.502561748928,9865.698521617443,9977.35665405702,10035.257921322896,10033.30805472524,10172.731604329832,10251.423284904742,10606.304551759513
6892,10452.936,10843.530262471084,10313.190982375545,10648.391463838087,10700.501894096904,10656.880933619428,10810.806585584436,10859.935444280773,10932.13034523515,10999.06559192399,11133.764941743997,11484.036488885504
6893,12254.482,12462.402877403005,11193.371966727733,11468.440549411154,12429.723762986956,12396.881317178144,12473.908221645568,12706.531312286426,12744.40110603769,12832.162192729516,12939.305055730612,13087.21757916862
6894,13213.313,13594.879203618986,12057.655973161498,12970.024997867791,13471.337502426144,13721.023281769809,13933.093924581182,13808.397519572902,13885.968949592727,13902.43949694174,13945.06429933224,14040.333693712699
6895,13458.819,14028.168444448811,12946.179898591472,13552.701382203051,13894.828167375641,14005.435768021482,14228.43604374769,14210.765440417925,14281.414210839695,14325.648070015068,14458.546255171092,14524.729296421634
